"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"1311";1.429088963;47.565596839;0.0692458503345487;0.836740913074038;0.798822092026229;-0.874797050460746;0.89119222970293;7738.81936509671;103.04;0.0466177403627104;-1.10474623999755;0.0512976032075659;-0.20356561693683;0.537719514981273;352.84928308698;5.76398016994412;19.387017;3;0.0848946079442943;212;267;0.0119377626754896
"1312";1.500588963;47.565596839;0.0767835937028962;0.738441185268248;0.816924439340924;-0.798815311418013;0.919193302593125;2644.35951514077;62.4579581594367;0.0754817589686477;-0.939701868057211;0.0856723051348197;-0.23697761127221;1.05428476504854;57.5667763676155;7.73509375739699;26.0004565;2;0.0538414763234886;85;103;0.0288515406162465
"1313";1.572088963;47.565596839;0.0793795734064986;0.929742958553194;0.936678547888184;-0.247390115398501;0.854405584811818;1017.19372667363;2.04;0.0645097271914132;-0.980471285218458;0.146502874442118;-0.183618286424966;0.804518326347305;156.682168549449;7.11158166866272;24.0925431;1;0.0466072962139496;130;167;0.0199165175909362
"1314";1.643588963;47.565596839;0.0498096915981617;0.873361408885729;0.915596379257378;-0.52650871564336;0.760971527796;1131.34943058898;22.69122831472;0.0683873078671442;-0.97526760368138;0.14412862595883;-0.175433549484834;0.822004469594595;140.851677012159;7.17865105805803;22.2445478;1;0.0602812794546011;118;148;0.0214399536433435
"1315";1.715088963;47.565596839;0.0466305621579738;0.845310382834369;0.818074647218927;-0.934979194272489;0.843897680655224;1980.53814399868;37.8890097742489;0.080666419844502;-0.916993253549489;0.107281092817134;-0.197709159127864;1.14910340930233;49.7390222354342;7.49885750414401;23.235103;2;0.0557015591517773;75;86;0.030990990990991
"1316";1.786588963;47.565596839;0.0493431008344491;0.788692060784684;0.778477434804186;-1.04031284181086;0.853230912114999;1775.8891175576;37.8890097742489;0.069283511846803;-0.848071941508826;0.154922218537418;-0.282319415711791;0.992226054867257;60.9714685105914;4.92736155863995;21.9621767;2;0.0848253991976384;80;113;0.0357594936708861
"1317";1.858088963;47.565596839;0.0436481400748511;0.773791955478862;0.817453083080821;-0.835802804648218;0.823634896580648;1292.15437230478;27.8345296413967;0.0645187292555714;-0.808402532470074;0.102381557250521;-0.33216926979597;1.13341167425743;48.1140674789591;6.317435144453;24.403688;3;0.0826418454964192;76;101;0.0354385964912281
"1318";1.929588963;47.565596839;0.0810599142438566;0.662525007836932;0.758538248667933;-1.1219606129457;0.821071238815752;2546.3081522936;30.84;0.0486892061396072;-1.3214396163964;0.0486102268455391;-0.222406567290508;0.543761505338078;305.696171960826;4.59933138052516;21.8259333;2;0.0911316002506473;208;281;0.0130527684875511
"1319";2.001088963;47.565596839;0.0935456673358692;0.556257621985613;0.745075650111157;-1.16947538418823;0.802870916264963;2107.94231407045;30.84;0.0567201371693272;-1.27944640497477;0.105141668674146;-0.192385021440666;0.480258431226766;295.463430940601;4.58871381117992;24.873328;3;0.10097677694658;196;269;0.0140763997906855
"1320";2.072588963;47.565596839;0.0523471397014921;0.681506229357784;0.809650027912132;-0.977070931840593;0.821236889069835;950.850238978231;27.12;0.115230134607034;-0.650841337446754;0.145442195162068;-0.371898282245931;1.72629080909091;20.4760679300487;7.88551074977093;25.8405026;1;0.00993575762191727;49;55;0.0467687074829932
"1321";2.144088963;47.565596839;0.0521629537346592;0.928100402365062;0.744948557680199;-1.25308096650379;0.801873350943368;1080.60545967065;27.12;0.0629440472137101;-0.933553782825333;0.0652102566614526;-0.242546160075941;1.03710384951456;64.3083222142318;7.99304787492073;22.8514638;2;0.0422773091594535;90;103;0.0257178526841448
"1322";2.215588963;47.565596839;0.0466037372399809;0.763745660602844;0.765124513264786;-1.25281766587919;0.76367644950907;774.421571020289;26.2293105164998;0.056989698969897;-1.25015114335007;0.050551364581441;-0.255922693987398;0.90824687;73.4190646202009;7.80327122593999;25.7653159;3;0.0476594174766612;101;110;0.0217821782178218
"1323";2.287088963;47.565596839;0.0515244878949546;0.847876348051735;0.758680911884784;-0.693216474992279;0.666820697390513;1790.56820942914;64.56;0.0569446953003648;-0.998466939771717;0.0590580053551033;-0.255809705442676;0.85697695045045;69.5597031141788;7.25344407745322;20.6906634;4;0.0399783821772835;95;111;0.0248600223964166
"1324";2.358588963;47.565596839;0.116992126336836;0.71705010167043;0.754606476065317;-1.22543249001443;0.790709817500388;7077.09662665914;64.56;0.0707259430507233;-1.05938510312869;0.102944784613097;-0.187332111649187;0.8243143;147.443063189739;7.96716855461476;28.927674;2;0.0595724035442028;129;170;0.0205910852713178
"1325";2.430088963;47.565596839;0.115758539435798;0.86127110805428;0.759958730591538;-1.31676166569987;0.822627662206504;6490.28520728718;64.56;0.0694492327432881;-0.999389077700205;0.128232150158752;-0.261807577091925;0.820708197076023;171.535560136604;6.29339262935066;23.7360138;2;0.0387799754910932;139;171;0.0178292148889584
"1326";2.501588963;47.565596839;0.0588966648951003;0.894674077155769;0.950328541540103;-0.581911361852028;0.743373522681683;1549.77485311251;15.2643015755962;0.0546003413406728;-0.900934351750117;0.0735396548130439;-0.21463797310793;0.786915063507109;256.876737513793;6.52146203163632;24.3262809;4;0.0245956756038061;182;211;0.0128103940258636
"1327";2.573088963;47.565596839;0.0982375746841133;0.933477281413149;0.985713569536926;-0.0118344759429161;0.105765942584753;1329.43643038692;1.16;0.0522258378205187;-1.19836390209499;0.0433569249309099;-0.22072069993754;0.6608106876;320.493594912593;8.27312892814641;20.9066485;7;0.0317806612056065;215;250;0.0108672027820039
"1328";2.644588963;47.565596839;0.11256196356697;0.929604987336742;0.987580365691731;-0.202754930503659;0.906495205795132;1496.58786315515;1.92;0.0365491865348222;-1.48148227086312;0.0305015472761113;-0.192396413970775;0.376799374475524;1126.17700513452;7.47981179557744;24.6013873;5;0.0964159297777637;411;572;0.00678891460447451
"1329";2.716088963;47.565596839;0.074153681654591;0.838524291596583;0.824682712999717;-1.2040531135087;0.844787460470471;4308.87096349906;44.72;0.0356023842696452;-1.3036919066718;0.0670134858875155;-0.142919266770131;0.387790374209651;1461.44767828075;6.9151871923433;20.0850938;4;0.0930889474243598;425;601;0.00667036625971143
"1330";2.787588963;47.565596839;0.0570500589235739;0.818991863472754;0.832986758170348;-1.15022843192693;0.875114558181865;5829.61071457183;44.72;0.050351996513512;-1.11105574245686;0.0522037122128802;-0.253267114469698;0.624236418439716;91.3871629430292;6.0535735371921;17.743106;5;0.0258598919534715;119;141;0.0200826093149124
"1331";2.859088963;47.565596839;0.0674586254846536;0.864841970284511;0.865067144110999;-1.0199149584824;0.921259871943516;3240.11290245814;39.1895138481203;0.00147058823529412;1.48848873211335e-15;0.0648658584043531;-0.0339029254903016;0.4614809;0.66113910892566;0.759414046511628;2.171798;7;0;17;10;0.0735294117647059
"1332";2.930588963;47.565596839;0.0488635647632106;0.89591205451234;0.872525906690488;-1.03544677782875;0.878852543584548;2006.62274768594;40.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1333";3.002088963;47.565596839;0.0679146389054478;0.666065536439793;0.841922040114641;-1.22667897252322;0.873274041421218;2257.68507150706;40.96;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1334";-0.000911037000002036;47.520746839;0.0813069558680465;0.88856769721733;0.826521959334984;-1.06595170226076;0.896900584956763;3054.57683436638;35.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1335";0.0705889629999983;47.520746839;0.0724726063568548;0.837590231933815;0.823067705101323;-1.06747726639754;0.909626720963144;3283.20419935378;43.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1336";0.142088962999999;47.520746839;0.0502502212766941;0.988196122912628;0.866429786444845;-0.933802175130772;0.95285443162705;2286.25646720138;43.04;0.000343997248022016;NA;0.05598143530208;-0.0221840436791566;1.3761069;0.253550175126909;1.2372483902439;2.20954;9;0;19;10;0.0584795321637427
"1337";0.213588962999999;47.520746839;0.0676214468172709;0.847377909069799;0.884548227771861;-0.983197779595624;0.883792186848943;2590.96696079044;23.3757171988052;0.0515507868631083;-0.943484669108212;0.101357610852311;-0.194808637512307;0.441121617768595;261.044901122077;3.76911369401946;14.9754932;4;0.0789510621249459;178;242;0.0153621532406526
"1338";0.285088962999999;47.520746839;0.0702918088520686;0.846995631541026;0.849261231751249;-1.05995080429144;0.849112580656952;2221.65311276749;27.3971433687936;0.0419343197289013;-0.966519401798879;0.101516777819949;-0.16555333711182;0.492855074025974;739.849568451598;5.97006876992126;19.8407722;3;0.0574275929070673;283;385;0.00964839736360675
"1339";0.356588963;47.520746839;0.0476907377833377;0.871532562212267;0.777506746004172;-1.33645312410359;0.878601852209547;2328.35013180278;56.8;0.0442225001878083;-0.956633756969826;0.137266917281098;-0.117452165763586;0.543274564102564;686.978340122967;7.41481591051759;22.2335092;1;0.0380043867781684;279;351;0.0090508238570434
"1340";0.428088963;47.520746839;0.0477370179381249;0.847355852407503;0.775711244250638;-1.3330104164211;0.855051143438297;3065.714620337;56.8;0.0411021970531173;-0.952703635262187;0.143913025285003;-0.164638205431029;0.50749046159601;935.658457228085;7.18271181739057;22.7770261;1;0.0449078895440959;326;401;0.00756960830580462
"1341";0.499588963;47.520746839;0.0644072518592795;0.854102266185353;0.770757503026587;-1.34695209937542;0.846711174400956;7287.4434833439;101.813391038918;0.0411616522452436;-0.937755596142505;0.116587355989463;-0.142475012500131;0.518602252835052;980.509573880544;6.71630165875035;17.856795;2;0.0399416361735313;325;388;0.00736942070275404
"1342";0.571088963000001;47.520746839;0.0697424792195126;0.823093813420289;0.776173958050227;-1.48647001996721;0.879286655002446;21087.3158239849;298.16;0.0437147393669133;-0.988305748855065;0.0696518808409765;-0.148610736276909;0.529335170194986;753.683554007138;7.27628072448259;20.2454136;4;0.0448158822947966;299;359;0.00805818051222195
"1343";0.642588963000001;47.520746839;0.0673620490662889;0.74495432431441;0.75560665254664;-1.32761351919749;0.876371110607099;18596.9777214783;298.16;0.0449217210564196;-0.768261881395755;0.0670822893343285;-0.169069013035433;0.563273791919192;478.135511110923;6.71817873487618;20.5428915;5;0.0591057857724807;237;297;0.0106200386183222
"1344";0.714088963000001;47.520746839;0.0664386231926246;0.867631206654305;0.803603169297696;-0.785970376494953;0.802472124129679;7015.04809856623;85.32;0.0454439307103595;-0.950910083425598;0.0637366912093545;-0.167082381150734;0.592505437142857;473.096971099135;7.50741157605126;20.0343352;5;0.0433306234849463;240;280;0.0097629009762901
"1345";0.785588963000002;47.520746839;0.06127357695276;0.926737184734492;0.863318997354676;-0.679694402258939;0.904751514989087;6012.85716192633;69.4170745310059;0.0300619182388509;-1.12652229092308;0.0999935590387104;-0.147924502583101;0.336967451949861;2494.03274292595;6.19589774633463;19.0884766;3;0.0758487147134291;533;718;0.00506425538517965
"1346";0.857088963000002;47.520746839;0.0536248304393921;0.927639916540432;0.865743343450291;-0.787930623588759;0.941168610249038;5711.0028378057;69.4170745310059;0.0301258892346989;-1.07662918570925;0.0853265978396584;-0.16085059584767;0.337651646492435;2512.43588171546;5.9102134676796;19.3253043;4;0.0824860904307001;533;727;0.00512773490950641
"1347";0.928588963000002;47.520746839;0.051951061090007;0.829492062052853;0.826749949160414;-0.939373005986964;0.900896733409823;5872.5916522034;75.4;0.0500405875447784;-0.889060211771149;0.105262249202245;-0.152893854261121;0.655842673550725;441.540570854629;7.63863871252444;19.1723506;2;0.046708250085748;227;276;0.0107598144321859
"1348";1.000088963;47.520746839;0.0379598812161879;0.81987163685126;0.837133815997727;-0.795967259718404;0.891800257623021;4719.72441344639;75.4;0.0550072576403821;-0.819321342669566;0.104650833638651;-0.15111415242553;0.680591703056769;294.528009903135;7.66395658055724;19.6111597;2;0.0756163153335788;179;229;0.0143744899880736
"1349";1.071588963;47.520746839;0.0592141399356325;0.734739746884254;0.821054533367137;-0.964199011558386;0.905043417606122;6070.69303958035;58.902889050853;0.0548423348450077;-0.869058448913425;0.108418890339004;-0.161212299316052;0.618150701769911;295.085191000717;7.39393992373823;21.521716;2;0.0651792802763205;184;226;0.013423616060822
"1350";1.143088963;47.520746839;0.0620565204846076;0.772144622448319;0.815078642961358;-0.947441693447879;0.899346256883737;6227.26597524012;61.28;0.0201520278526066;-1.34725322158644;0.00858865959495225;-0.271191123241259;0.439189131216931;438.416135784396;6.02695351531404;19.0308279;6;0.0688342215267913;309;378;0.00794351279788173
"1351";1.214588963;47.520746839;0.0443634619404291;0.849912742265899;0.826121094622211;-0.968634974713126;0.95100305877863;6566.44769194997;84.88;0.0200683128280585;-1.28757118389174;0.0418791089355411;-0.121734206222769;0.208020589371981;10310.4451527889;5.74801358187749;20.4978499;7;0.117176443362044;1102;1656;0.0027297408229773
"1352";1.286088963;47.520746839;0.0419487633964695;0.953545634914689;0.86863757281555;-0.819259629889615;0.976895005552422;7195.35628888157;84.88;0.0197432103110131;-1.28787658546548;0.0885277467766961;-0.122975238161287;0.213109240506984;14774.3369779565;5.49174377775468;20.1450905;4;0.111743495209183;1284;1933;0.00234676806452944
"1353";1.357588963;47.520746839;0.0731315165984614;0.821860243775255;0.860796592586976;-0.702271129734989;0.940129641318021;6006.96818886031;69.36;0.0290478486089387;-1.17737547973649;0.04653057288223;-0.130833955266179;0.326327804455446;3125.50351721334;6.18132045968981;19.3673059;2;0.0797738189662583;597;808;0.00454172428136207
"1354";1.429088963;47.520746839;0.0881398257352688;0.722088151053337;0.790864309688791;-0.711630276949606;0.831935854062192;3704.09010572463;69.36;0.0479769364700582;-1.180363883884;0.151027168079946;-0.170858343211868;0.488275418717949;778.392878578978;6.89207251859661;20.010373;1;0.0869276951879286;293;390;0.00911683575669737
"1355";1.500588963;47.520746839;0.0627599155628824;0.910701419355108;0.948749134484353;-0.221459380110465;0.922538549685716;1309.1306323128;2.2;0.0669216433002906;-1.20301947420233;0.140187106716039;-0.2466574904799;0.775184068361582;175.644618353426;5.50359818922162;19.8590039;2;0.0662188858680222;138;177;0.0187242145350682
"1356";1.572088963;47.520746839;0.117353589323661;0.813545110661797;0.945422725298762;-0.0951656174758011;0.806044934256292;1104.63158068926;1.32;0.0694699286442406;-0.971537416829363;0.0989722367370623;-0.243860779250579;0.873299741726619;103.006598972179;6.2383717175916;20.1020161;3;0.0540062927787862;110;139;0.023185988323603
"1357";1.643588963;47.520746839;0.108895972420649;0.924107814754076;0.938301161138996;-0.076446149377001;0.781230962419311;1066.45609634539;1.44;0.0542736073614631;-1.09828837474305;0.0752638207675518;-0.233952920770214;0.855727286792453;156.120422357167;6.07246326252505;20.645617;4;0.080858783595991;123;159;0.0211915233906437
"1358";1.715088963;47.520746839;0.0952056373711489;0.870432991806578;0.938582764960223;-0.0853126125963596;0.844058896946147;1065.66664126847;1.44;0.0791802671481816;-1.00311124391917;0.161104136438782;-0.235071914384479;0.83063914551282;143.438718669239;6.61381692948569;24.3331673;1;0.102728551443304;121;156;0.0214876033057851
"1359";1.786588963;47.520746839;0.0460879010503176;0.873138149271483;0.863200543538107;-0.621874187144684;0.776824930040189;1157.68015038485;21.88;0.0643616768741395;-0.954024360830721;0.135660248897412;-0.196180221939623;0.777900671518987;137.123345201131;7.71036926601389;28.1557172;1;0.092735868205598;120;158;0.0221288515406162
"1360";1.858088963;47.520746839;0.0478307524284938;0.902960582538917;0.850326444162699;-0.642431206857743;0.78991404854801;1209.81303505228;21.88;0.0652546503765901;-0.815743660720901;0.0861981927563967;-0.186311557921923;0.888085477981651;61.8309793010703;7.54184580049297;23.7101671;3;0.0818638998080366;87;109;0.0291365944934509
"1361";1.929588963;47.520746839;0.0752769327791701;0.791803546677466;0.744027704804737;-0.971221256567413;0.90828443836682;2208.80859290034;56.24;0.062677734264795;-1.36112286440104;0.153262576004463;-0.178030401460043;0.479020723809524;450.513967365538;6.96218005982738;24.4648634;1;0.0844518238780136;239;315;0.0110755599310854
"1362";2.001088963;47.520746839;0.0747097840203991;0.628797447711659;0.723932961489572;-1.02155081800238;0.915488545886657;2050.18021765687;56.24;0.0598414076672214;-1.26828157137488;0.133759221041075;-0.167314436506282;0.4949988;373.819119893875;5.67951725889581;20.819238;2;0.0884078527546334;220;291;0.012079701120797
"1363";2.072588963;47.520746839;0.0688174774541339;0.753338006474085;0.726190122218801;-1.16003824016865;0.810462349791089;1542.04809586649;27.12;0.0990802546986988;-0.810417221427291;0.125738089392936;-0.204681632751097;1.57040541343284;27.0579657449054;8.36502916518242;28.452222;1;0.0244312124715822;59;67;0.0391583869082408
