"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"276";1.286088963;47.072246839;0.0212262387736009;0.979156367693896;0.928876354553597;-1.18029870693107;0.911999981872156;1248.93575560411;44.2974545068792;0.0323274998664601;-1.46358403256162;0.0176337188616181;-0.296956131265329;0.63055840913242;202.39678214539;8.24923905350936;22.445303;11;0.0590484600656717;194;219;0.0116980930505849
"277";1.357588963;47.072246839;0.0190183450632059;0.928065742646071;0.944657635474392;-0.924501866780125;0.810829314218993;1331.56073147281;44.2974545068792;0.0449591347896433;-1.275184945574;0.0534054558004518;-0.199552671992698;0.486510540350877;648.083332999233;6.40144249076747;20.343139;5;0.0623248518840194;297;342;0.00778050778050778
"278";1.429088963;47.072246839;0.150026749729757;0.94051650800448;0.984576468050159;-0.190979753181997;0.931024033410631;1241.09585261511;1.68;0.037628564579404;-1.11525893258025;0.0532430099666063;-0.133734183764164;0.397901059195402;1480.92038271501;7.53084933179499;20.5682936;5;0.0783960425172261;415;522;0.00607647983237297
"279";1.500588963;47.072246839;0.0371937936596415;0.936955116804652;0.921836692457817;-0.982131305774645;0.825092538411418;1502.63392744856;43.408029003521;0.0428942234297699;-0.915746694590776;0.165910224723252;-0.192903300264952;0.479734459506173;860.989498342241;6.36742872226015;20.0076659;1;0.0681854803875093;310;405;0.00845599749451926
"280";1.572088963;47.072246839;0.0408256354139921;0.945263803227256;0.90407745601726;-0.982131305774645;0.825092538411418;1290.8043755837;43.408029003521;0.0512376928418907;-0.927556513011884;0.109039806224427;-0.172548543569268;0.611927986101695;470.113581903902;7.38914312001361;21.4797997;2;0.0659109141902443;232;295;0.011009105836692
"281";1.643588963;47.072246839;0.141031915048014;0.95523162716979;0.987320534975369;NA;NA;937.756340060173;0.92;0.0615558675630321;-1.08669743995071;0.115678744329013;-0.192780968382713;0.706535253526971;342.444261460144;6.88390328875577;22.0588258;2;0.0638301744346506;191;241;0.0132818958390741
"282";1.715088963;47.072246839;0.0718595500720844;0.765250685156509;0.864298462970478;-1.25408571878028;0.712548058093242;1765.3839986957;38.56;0.0481397234011731;-0.959514805855949;0.105619124778506;-0.136384485957961;0.533273559202454;499.858807251688;7.58913662652301;20.323615;2;0.108585931096786;236;326;0.0117562206996033
"283";1.786588963;47.072246839;0.0741917770033804;0.772343996689005;0.840615735481724;-1.218704277932;0.775373748792081;1685.1598448877;38.56;0.0473024785433545;-1.00432751263363;0.150135746003659;-0.146548707652361;0.505129584615385;687.707454886422;6.84913075240198;19.9224432;1;0.0943633704037417;275;377;0.0100066357000664
"284";1.858088963;47.072246839;0.0457615673870202;0.89087944568845;0.95455515361498;-0.89931327750227;0.944557124159086;1284.15940755654;29.542810635497;0.0443181189134869;-1.14099871446552;0.0419307668735513;-0.211591971623886;0.665322482692308;360.317884736066;7.85899678446582;21.4036378;5;0.0921541381770537;212;260;0.0116247876240723
"285";1.929588963;47.072246839;0.0440942253388089;0.818318824023668;0.901423698812897;-1.21122380906333;0.87899129165033;2128.98443810858;37.7507553746906;0.0422810959413982;-1.0735216127858;0.0560257562069787;-0.172032991772548;0.535868251884058;562.93607986106;6.43338330347528;18.7917477;4;0.0976110452033115;259;345;0.0103259405584987
"286";2.001088963;47.072246839;0.0567161221185076;0.951010005100902;0.844676731023444;-1.12366258919863;0.885954708494782;2749.96688159406;43.24;0.0455185375101365;-1.1525697182162;0.0568784754351559;-0.196311345491033;0.526251086513158;456.989112281523;6.19878784709373;19.0641787;4;0.0714541165922714;235;304;0.0110565557374068
"287";0.499588963;47.027396839;0.0506391799285466;0.851136123284563;0.876155689412354;-0.759906599290963;0.884542292342803;4528.66522041451;59.8513455360911;0.0281549326585335;-1.1949245995676;0.0977075621533749;-0.122211509497667;0.366559485017422;3829.05097413828;6.34885453180375;22.0052919;2;0.0596841178846443;632;861;0.00431804048225641
"288";0.571088963000001;47.027396839;0.0734611147419619;0.838936124974487;0.835654780195455;-1.00909377780145;0.889744987479083;8095.26077396573;74.04;0.0312829779975464;-0.961388214789958;0.163933884108606;-0.160074346962992;0.388744178030303;2160.38620135254;6.36015330991549;18.7082061;1;0.0579057463235391;486;660;0.00560010182003309
"289";0.642588963000001;47.027396839;0.0922747036275133;0.627582565030454;0.815158653571739;-0.948029890290816;0.83738942416414;6066.00807172514;74.04;0.0520767710778679;-0.886363335101081;0.0863433414780188;-0.169618493567139;0.661008210878661;336.92208817044;7.63403903556163;20.8844657;2;0.0335527132377481;199;239;0.0121313638901579
"290";0.714088963000001;47.027396839;0.0474782892197644;0.992144114072361;0.887498409533545;-0.703556276881006;0.829882848065054;2110.526189135;41.4250900664995;0.0470528945485533;-1.10831996931735;0.089148723475162;-0.180616493278248;0.543893651775148;619.860590862193;7.41853966360523;22.552073;2;0.0603050025616325;272;338;0.00917082700238767
"291";0.785588963000002;47.027396839;0.036296774773712;0.990790223247822;0.915817843394005;-0.901685184720249;0.901090096916269;1504.33771697257;21.92;0.0418925186000851;-1.01430441890647;0.152502020253036;-0.156074679765146;0.521365819612591;975.345239095536;6.76061142713877;20.8211063;1;0.065053149043428;326;413;0.00779613025011798
"292";0.857088963000002;47.027396839;0.0433664514984504;0.877752030128811;0.94848869920328;-0.853647833158973;0.861719389276159;1224.45578481669;11.1501678276516;0.0371328914394608;-1.03640241586054;0.038336273633852;-0.203025756043392;0.599175125074627;596.989150997845;6.9615550701634;20.8900046;5;0.0659627483306292;275;335;0.00889183808891838
"293";0.928588963000002;47.027396839;0.0462766472878714;0.844742915824174;0.930291060236129;-0.980763198980799;0.878045652624001;1252.42357853031;23.16;0.0480813458358396;-1.12811666817948;0.0674555507773779;-0.171901279027497;0.527646039473684;692.851273405241;6.72751281842332;21.4382072;5;0.0775869096217629;291;380;0.00900580637516293
"294";1.000088963;47.027396839;0.0456784287877816;0.886055897324212;0.921158311675863;-0.8540428472049;0.94010818651157;1786.60419603007;23.751120671317;0.0465117109571185;-1.07975356239547;0.0728968617767911;-0.152573745580414;0.496293836814621;735.621268144166;6.63419560820758;18.1558586;4;0.0746842218961442;292;383;0.00901473426540507
"295";1.071588963;47.027396839;0.0973397939832826;0.619320604203675;0.829013615174477;-1.19013282294243;0.85300353134393;3802.51759922194;36.64;0.0604067771309151;-1.03790816303263;0.144273921563254;-0.210435271641418;0.700878485253456;289.08809805208;7.32774027128099;24.4528822;1;0.0366839244884134;176;217;0.0140909090909091
"296";1.143088963;47.027396839;0.102078136216648;0.672083023004965;0.803954169502793;-1.24003354871384;0.776591460304442;3715.79725231012;36.64;0.0649894167135546;-1.29277847413965;0.0448611367817547;-0.247921183646395;0.793240819512195;152.007915617353;7.09593486378983;18.8322945;2;0.0348725323866736;145;164;0.0157088122605364
"297";1.214588963;47.027396839;0.0808965629437855;0.955001680953437;0.882857183077874;-0.990797701354955;0.749709392673151;1730.11871259791;18.32;0.0578644377467497;-0.891696129728148;0.0635843347157492;-0.205433815011003;0.709147445901639;189.358525277238;7.41369032279918;21.7796071;4;0.0668789237931608;153;183;0.0157378740970072
"298";1.286088963;47.027396839;0.0406603733243771;0.876531438638492;0.887167694705704;-1.12450627554148;0.926587204105957;1944.43973412762;49.5307473226697;0.0575218852273804;-0.948821983292041;0.0688862699921942;-0.250793061733063;0.781362614634146;152.03896625208;8.59705576757468;22.234269;3;0.0535556634367288;141;164;0.0166160081053698
"299";1.357588963;47.027396839;0.0372182238666043;0.792506965041235;0.893905765664754;-1.16192823558962;0.910431409930144;1839.08930141714;49.5307473226697;0.0514673767429228;-1.04492676038595;0.0908494635758842;-0.192394249843532;0.740630709865471;250.900423108692;9.39086547465318;24.3628448;2;0.0596468924051424;188;223;0.0126863124359995
"300";1.429088963;47.027396839;0.0453272707985444;0.989081781999459;0.958180555427309;-1.15087211104957;0.864294744558597;1167.83234635846;16.32;0.0389476181653179;-0.980421251430827;0.0567006611756389;-0.188654292633844;0.682354682918149;412.085439152577;7.29984884617852;24.317334;4;0.0670361648086145;229;281;0.0107638090860339
"301";1.500588963;47.027396839;0.0933053384398596;0.540375731288874;0.785668495393144;-1.41605689917324;0.755957958442472;2898.40681849811;50.76;0.052639033572747;-0.939994179634129;0.112106050573265;-0.151587786508348;0.753912464069264;282.381170465406;7.08516983919343;22.1969941;2;0.0627449569879076;184;231;0.0137205987170349
"302";1.572088963;47.027396839;0.0912796649352326;0.538202057794069;0.798508790487084;-1.41605689917324;0.755957958442472;3024.39801159586;50.76;0.0578286240762097;-0.863161686576701;0.100273183802626;-0.144084675590753;0.72171129342723;266.058237882534;8.04555031268935;19.5822655;2;0.0628384317305935;173;213;0.0143164403817717
"303";1.643588963;47.027396839;0.239284623340944;0.932178755121415;0.986049801285557;NA;NA;1059.60821255858;0.92;0.0602005214324055;-0.763210488398893;0.166796114332547;-0.187661771823663;0.706893155339806;279.960939572233;6.26600039816339;17.3601622;1;0.0628358598028892;162;206;0.0157963346369143
"304";1.715088963;47.027396839;0.147923380132123;0.928045765397216;0.988795740692679;NA;0;834.970315750806;1.04;0.0505412259850791;-0.880106022856982;0.202757488602486;-0.259847223080342;0.561521207773852;372.331936385034;5.38566558730471;19.4279865;1;0.106771032819695;194;283;0.0151167138507558
"305";1.786588963;47.027396839;0.152017686880996;0.968385047809942;0.974683673066468;-0.298201268390024;0.932310509907156;694.097387356595;2.04;0.0494441806581838;-1.01665331108471;0.170055175059462;-0.219609459693604;0.576416642857143;439.682766193206;6.34172406070224;22.372028;1;0.111746947622266;213;308;0.0136415980157676
"306";1.858088963;47.027396839;0.144387576341986;0.403085103109584;0.687410422051241;-1.66438008934105;0.758934022099376;9990.01283118675;105.08;0.0640276386304725;-0.954263199298241;0.130316502187451;-0.163342397888525;0.83053173;171.012965434245;7.8943494128936;25.7997454;1;0.137585849333763;137;180;0.0193215972520395
"307";1.929588963;47.027396839;0.13785936588667;0.497013707443753;0.737959246337459;-1.53278465519554;0.820967616905015;14062.7545265431;105.08;0.0531156160020866;-0.988460263013269;0.138677221553484;-0.214383460390011;0.588570474460432;393.191750591755;5.55679930676914;19.3008767;2;0.082784088216719;207;278;0.013038788049341
"308";2.001088963;47.027396839;0.0656970316923788;0.903889263095863;0.745429798319135;-1.18087997539855;0.868215244398136;5846.13312612779;105.08;0.0508177303018872;-1.13931011545564;0.162013312302731;-0.24643063359116;0.559925332087227;524.522273154234;6.68040510776928;23.8146998;1;0.0635336626473856;242;321;0.0110078529542883
"309";0.499588963;46.982546839;0.0848622557302127;0.701939187323558;0.849571848332791;-0.804975669096324;0.888491851840745;5651.70575067783;53.96;0.0303295307423602;-1.06954009779111;0.0706744491922318;-0.139093991840994;0.42218232423756;1994.76045730479;6.12001126456518;17.8590533;4;0.0664084919620033;470;623;0.00565258812321372
"310";0.571088963000001;46.982546839;0.0873491501773308;0.911151073355998;0.823409155268313;-1.01518735990726;0.894005274455718;8266.9847594667;70.3046774690296;0.0357540076099914;-1.06118876705172;0.0586488020335728;-0.139470939763294;0.456358709689214;1463.70541613358;6.86273156714174;17.8501825;5;0.0552787703448761;408;547;0.00658813894108012
"311";0.642588963000001;46.982546839;0.0945216828118144;0.666953478182569;0.795529045598133;-1.03702093190224;0.860329761886062;5281.78248388964;70.3046774690296;0.0430417100782745;-1.0196364066496;0.0784237896525507;-0.153912383256638;0.601364373823529;607.42929601828;7.83166101142686;23.09749;3;0.0431116892819147;270;340;0.00936252237367479
"312";0.714088963000001;46.982546839;0.0500199633249839;0.804507293315238;0.852149255951882;-0.88866757039673;0.878240794195748;2432.86968851511;42.76;0.0470711419957912;-0.962244857762491;0.114984087187658;-0.221298028199498;0.580363542857143;559.8643979152;7.12577829697643;21.3202011;2;0.0587098725235475;253;315;0.00988142292490119
"313";0.785588963000002;46.982546839;0.0575563816109759;0.877838168989581;0.866122989099046;-1.16260784580714;0.890757118257193;1708.76866835095;38.52;0.0424313099159503;-0.903384362153894;0.11205703320727;-0.160383559002301;0.528330160049628;882.460407530928;7.1461565273666;23.1183945;2;0.0750318724593339;311;403;0.00836012861736334
"314";0.857088963000002;46.982546839;0.0370831826999012;0.90510571057122;0.969104738571126;-0.768527766738793;0.825101951213135;1066.18376866529;11.0370433378707;0.0501707801478969;-1.03054047941424;0.0647476232069671;-0.176714066712858;0.656229078599222;348.104738199507;7.207167849796;20.8704468;3;0.0631356610544087;209;257;0.0118237026131763
"315";0.928588963000002;46.982546839;0.0431894312118039;0.893712423923802;0.933231466429541;-0.974062115719661;0.833733145785138;1270.86298582116;23.16;0.0427439173923706;-1.25076641370241;0.0285989981701684;-0.301880980917447;0.860891198064516;103.237898371771;7.28490984723677;22.1064754;7;0.0413387317030656;133;155;0.0176577808156756
"316";1.000088963;46.982546839;0.0466634504248241;0.930819761705079;0.935934434014225;-1.21452408300792;0.874022385147098;1284.23130672012;23.16;0.0458990198747189;-1.01223534993535;0.0596713155022553;-0.179251470882065;0.555371829283489;499.618406466406;6.4254442122329;18.2953511;6;0.0586134972192952;249;321;0.0103964244073066
"317";1.071588963;46.982546839;0.0685326733964782;0.841352348387305;0.870190393353373;-1.091217867102;0.867905092268763;1617.32019722835;36.64;0.0514978314573866;-1.18974381344662;0.0936630610236036;-0.145641962580388;0.47804453075;799.273744572769;6.76435074190235;22.7909816;3;0.0705008835618329;301;400;0.008859357696567
"318";1.143088963;46.982546839;0.0663997014003193;0.807396506146221;0.858304751158615;-1.03313834149319;0.902785716068676;2248.8977084431;36.64;0.0555519171243743;-1.19857016872122;0.0559731704115152;-0.207798415033861;0.543288254924242;355.020638301984;7.56565123427019;20.4628304;5;0.0697772149088924;213;264;0.0116927982992293
"319";1.214588963;46.982546839;0.0658226582942412;0.84664590340329;0.876944074205398;-0.97093450159601;0.888305381498873;2694.10261546912;31.24;0.0627686460703538;-0.993206044267968;0.0750101754449996;-0.213654216710915;0.762278278488372;182.08764084395;7.2736435218847;17.972026;3;0.0248460499740356;155;172;0.0144113950565563
"320";1.286088963;46.982546839;0.0416245541019898;0.941670291768708;0.865305196412281;-0.873414308719571;0.888801025205827;2967.87935733611;50.32;0.0506257202091152;-0.957832100561868;0.084995931264342;-0.186537609116947;0.607269726523297;449.750283025776;8.00617168275119;28.9678591;3;0.0292374721123484;234;279;0.0102344007923407
"321";1.357588963;46.982546839;0.0332187577809776;0.939334470226586;0.870091402746606;-0.760004816905948;0.851757995298953;2456.2625806906;50.88;0.0435823053685691;-0.903258535801637;0.0944718420909735;-0.17328493865098;0.604078919452887;582.091140064192;6.73868672296219;19.6406762;3;0.0536115148206472;259;329;0.00984705635868427
"322";1.429088963;46.982546839;0.0336657802948268;0.938791858849217;0.907173315983194;-0.708314626692119;0.77896027069201;1494.77418879039;50.88;0.0498503187350905;-0.780908386172064;0.0828391144745657;-0.159153429984492;0.745965576893939;393.533206201103;8.14880654899314;22.451014;3;0.0602735105481482;219;264;0.0110594445142642
"323";1.500588963;46.982546839;0.0857871230509925;0.856239101651674;0.775899479346592;-1.3224442345916;0.66562305167473;2961.67752918287;50.76;0.0487936806345751;-0.963029674155146;0.0704816571309593;-0.162242856411235;0.69180779795082;333.803631732658;8.07766442386085;19.8643872;4;0.0459128706187188;205;244;0.0116690578670493
