evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
1001,0.008023671303786142,0.5615538096559468,0.3408166369613129,30.0,54.5533567207997,1.0905221128549245,-3.748024060194234E-4,-2.4164051728758733E-4,0.0,0.0,-0.04445357343465292,-0.0482014270144004,2
1001,0.008654929886672259,0.44548987209228474,4.561169899760768,25.613984635094717,148.48178830330312,1.3088203303637074,0.0,-1.1787259842797795E-4,2.2720680444052177E-4,0.0,-6.279208718321257E-4,0.008031802373721437,2
1001,0.008864801542640226,0.8757927063313423,3.982015848052197,4.989947569867027,2.1550887258583638,0.6244450686590913,0.01939638614192628,0.008506411496028342,2.756465900762839E-4,0.0,0.0,0.0,1
1001,0.008372116886703787,0.5553431805596385,3.429231583938661,29.485858160275168,1.0086147592552728,1.4906290206216202,0.0,0.06361103808086861,0.0,0.0,0.03380366828149487,0.0,1
1001,0.009988084783385805,0.10178697224628673,0.1,30.0,11.928519997573432,1.161442791188377,0.0,0.027601756001429428,4.2197448102909707E-4,0.0,0.043455671841404274,-8.670616760020448E-4,1
1001,0.003561836276353343,0.10000034060191655,2.279132329844468,30.0,21.041628913157922,1.2073430016290208,6.716588813345872E-4,0.14842789752743366,0.006486735781586317,5.935426989347459E-4,0.08247360261420136,0.0,1
1001,0.006206957710904566,0.1,2.5227716827716216,27.28199881074804,1.0,0.6112159446237801,3.788631249287168E-4,0.012152177291287355,0.016616549050500473,0.0,0.01983169594206474,4.666991052270945E-4,1
1001,0.004823739753277847,0.22825449241563528,5.0,24.249091904009337,1.0,1.220737463148376,0.0,0.03275832535377195,0.017387296799249108,0.0,0.011896204551361408,5.660225104777768E-4,1
1001,0.006230418871826305,0.1312070283439838,2.569879195989523,24.519247368346875,8.280167361800318,0.760422035607445,0.0,0.11281456277497548,0.011388329286265098,5.061196175487614E-4,0.07938646314530536,-0.00196918587869438,1
1001,0.0033711877016802247,0.5059770931372047,4.048935992588674,15.997091452783678,1.78313120910454,1.093298463623125,0.0,0.0639166111451704,0.0,0.0,0.0022139678955404307,0.0,1
1001,0.0038770215520569987,0.10333108246626205,5.0,20.037009255235084,153.3825683651374,1.280193796754229,0.0028638020788815163,0.21889866302040142,0.0024396185099754275,0.0,0.0713457410031216,0.0,1
1001,0.0014882609259627658,0.5587814016841245,2.857461568656304,27.482784935654042,84.99454647747515,1.4080527759073265,0.0,0.0,0.0,0.0,-0.026031171782312464,-0.022027662127138532,2
1001,5.578668892851543E-4,0.1,3.408587582670703,1.176676225738316,1.0,0.5927336036139266,-0.0019134607025663546,0.0564527555081525,0.010318468337761622,0.0,0.0,-0.0017097503258100555,1
1001,0.0038165696792617477,0.42751730888777983,0.7228985586106316,14.528948039135113,19.234374504786718,1.4273275954968963,-5.0449711293691635E-5,-7.508218179522533E-5,0.0,0.0,-0.019826186927655927,-0.022073493443362274,2
1001,0.009184269775793744,0.754279594258118,3.4901696722732956,4.775608386635742,5.240424947864458,0.7231184126656203,0.0,-5.090456904979536E-4,7.461986718373392E-4,0.0,-0.02081777891996519,-0.00996771741848343,1
1001,0.009908048429259905,0.1,1.8741696549390214,19.99949682514755,1.0,0.9949848701319023,-1.6484805102652674E-4,-0.011825284792641312,0.010394894729798154,0.0,-0.016322157915490458,3.9484911215150647E-4,1
1001,0.008334102147168058,4.785357948108333,3.389646957979982,18.530320184719418,1.0,0.8476951896610003,-2.8554700615709863E-4,-2.2200476265183625E-4,0.0,0.0,0.0013501676333652567,-9.265360149574494E-4,2
1001,0.00824527293901439,0.26957424515897443,3.948537030264696,13.996599155781235,1.0,0.6560068435387575,0.0,0.00836535256433141,0.014062648984071502,0.0,-0.011847731469318886,0.0,1
1001,0.0045041825641325165,0.45870612758504203,0.9029304985319131,14.830402213201683,36.04640338542634,1.4385154821133395,0.0036984625600848453,-0.020781159774488196,0.0,0.04036425411613376,0.0,0.0,1
1001,0.005632772352686957,0.3315765776574567,3.1893664823476993,27.670965692559832,1.917959546942064,1.1533876559230671,0.0,0.06739792015598935,0.005783357593718175,0.0,0.028619560477995146,-0.00330253815240485,1
1001,0.006207050373125913,0.1,2.5698673621542394,27.341697346815362,1.0,0.611190940446894,4.1170415223786136E-4,0.016872983732457034,0.009321990037126415,0.0,0.005081913517293006,7.373441211556745E-4,2
1001,0.00783786479311821,0.8979102233881487,2.1058707201793325,8.549172212913835,2.7209353199977944,1.0663860976451747,0.0044642366462536096,0.004034962079529976,0.014097414730186164,0.06740863888339671,0.0,0.0,1
1001,0.005496571838988454,0.1,3.544244365503097,26.42901687414326,200.0,1.36410201020162,-0.04259177153745563,-2.9890086997132973E-4,0.0,0.0,-7.447782665022488E-4,-0.008323205890583501,1
1001,0.004426978495519675,0.1,2.274287804145872,4.084001887272642,24.187436024396746,1.3641457150089158,0.0,0.056998690585683076,0.0,0.0,0.0,0.0,1
1001,1.0138210239406045E-4,0.1,4.998737580315846,17.195755162035532,1.1442538083944906,0.5025212763505973,-0.0013292783986264926,0.0180593039064304,0.008589219079596533,0.0,0.0,-0.0013538265269094655,2
1001,0.005943418760685468,0.10647013674316183,2.597660077562761,24.111137435622776,3.8652445066582386,0.8364191191879757,0.0,0.2685999616358203,0.01985687228737798,2.052329778390316E-4,0.16935821362381193,-0.0018792963917038832,1
1001,0.008478656131728962,0.11832001356601904,3.6100082971772887,17.485962970079743,6.745685030886365,0.6052483863571472,0.002981697350864833,0.16516813704665492,0.010131863105454997,0.0,0.1371979898553851,-7.999175203990748E-4,1
1001,0.0017410210385912506,4.545627322426956,2.848759439736892,13.229433311408721,54.17483464215766,0.8669796345014933,0.0,0.022578628034478812,0.0,0.033664009249559895,0.0,0.0,3
1001,0.004448276896654319,0.45824426295432996,0.7507096426995149,12.321875067210167,70.65294368819131,1.4396132201517045,-2.1127562420573606E-4,-0.00498664372326506,0.0,0.010399938689211075,-0.0014981298014550108,-0.0018824208923365997,2
1001,0.009522893232377745,0.35084732822761766,3.2544510392036763,30.0,1.0,1.4954562995884533,-1.5417149115991635E-4,2.875406807542253E-4,0.0013841582102593342,0.0,-0.008772774195410424,1.036670206690112E-4,1
1001,0.004896731840897195,0.2146993029950666,4.699008890058053,29.26422364495753,1.0,0.9672348851451272,3.734180121478248E-4,0.006180681247474951,0.012498145672462324,0.0,0.00889616553080855,-6.399578531506244E-4,1
1001,0.006770863115534519,0.1,0.1,30.0,130.03352894688365,1.4549422297400953,-0.0011771727603997351,-0.01404225296126075,0.0,0.004446128953304096,0.049084671281638494,-0.008469185902840992,1
1001,5.686585463470614E-4,0.10419655760328328,3.8880620958935164,1.0,1.0,0.7036657120715013,0.007670209836409588,-0.03546801643317053,0.0,0.0,-0.03772724424763532,0.008324875407156448,1
1001,0.004603543081503304,3.541115390550879,3.9541518470256753,18.873466947890616,195.64137349925224,1.429017001260397,0.004210704929118278,0.03738344311034966,0.0,0.005437158597357404,0.0,0.0,1
1001,0.006288221786229442,0.1,0.23107877011223193,30.0,1.0,0.5,1.6265014720744878E-4,0.015059710773819086,0.013579319027585135,0.0,-0.0049538234537362825,2.715030351927945E-4,2
1001,0.004995271689524398,0.7087291169111608,3.225884311922071,1.0,200.0,1.5,0.027468627717099726,0.0,0.0010440745953494979,0.001095440557775773,-9.948952537306172E-4,0.02486642603510618,1
1001,0.0045351751603108234,0.1,4.024251889312835,25.37314432230671,1.0,0.9801348103274584,-2.1734483085500585E-4,-0.023689335835296713,0.006343211101094037,0.0,-0.026392282630901893,-3.2338679438520535E-4,1
1001,0.0023768153181814586,0.1,3.6561552602176737,9.629139373005195,189.6760523320964,1.1870592687881019,0.0015555686906916482,0.38016968999129597,0.00461264503709799,0.0,0.13309409713896553,7.892642518024743E-4,2
1001,0.004227415574653721,0.8478984662835211,4.2744937290512866,17.72764973023772,12.693738311579054,0.5985384221628708,-0.011946355335522327,0.0033781323252455725,0.004894861666372569,0.0,0.0,0.0,1
1001,0.004210756101833515,0.7244824110879553,4.483074960776289,14.965885995420711,19.929765988651386,1.428328150587883,0.0,0.0,0.0018004387570716984,2.8461628035991726E-4,-0.053449034103293006,-0.034470983526889015,1
1001,1.0E-4,0.1,5.0,15.98518412574784,1.0,0.5,5.894708099852576E-4,-0.03168433466118481,0.009051862682233791,0.0,-0.020319649217459063,-3.37643962322621E-5,1
1001,0.008131733694272739,0.1,4.273927636655834,16.252011288171268,21.290540771579817,0.8617123612608855,0.0025424994057832388,0.26384103069630055,0.006139476469942173,6.343461311864029E-4,0.13738075123880286,0.002996434112168037,1
1001,0.008514818513825276,0.7917684670878345,3.684724345542183,3.8694670691166517,3.2089982254024494,1.0633496346300606,0.008734574226987007,0.030869438238949193,0.0,0.0,0.0,0.0,1
1001,0.008034953000757017,1.199091699384642,4.498490125248008,24.78649591755226,65.52398420381053,0.5606986050067813,0.0,0.007973751927523531,0.004938020362636519,0.00732175869956897,0.0,0.0,2
1001,0.0023418568011312063,0.1,5.0,29.996675894203378,29.308518076302136,0.5,0.007620124889972001,0.14029357036522325,0.009101272371746405,0.0,0.09657804661515006,-2.3924845009595103E-4,1
1001,0.006664486527939665,0.7236858125190266,4.979583207612752,11.842796699240028,1.0,0.802142780659058,-3.307306230917906E-4,0.0043170993458258875,0.0,0.0,0.0,7.778081351477017E-4,4
1001,0.004186204852152068,0.10000046645469374,4.999999999999999,14.290104137487237,1.0,0.6457306066578573,5.339479253285645E-4,0.0,0.005764900730723332,0.0,0.0,2.944840859696093E-4,3
1001,0.006040582045719598,3.40584335488395,5.0,5.851438846241975,22.240606413533932,1.4418857170869863,0.0,0.031713147946939704,0.0,0.0072559428122086385,0.0,0.0,2
1001,0.0018486694862533367,0.1,3.6953100108038774,22.818348070604664,1.435960155363245,0.6470063153966378,0.0,0.10916506799133346,0.016468697925756115,7.450409892029164E-6,0.06924193697563458,0.0,1
1001,0.009885153452759147,0.1,3.333210263431884,28.7292081147778,1.0,1.496970875710054,3.1538799796365733E-4,-0.013437500437744169,0.0,0.0,-0.02526738041834931,6.343248135660638E-4,1
1001,0.00626713566813961,0.1,2.5224266578893544,27.41533331308502,1.0012491152609377,0.6090435169732018,0.0,0.16474401541241476,0.012510225914494466,0.0,0.10526882919307257,0.0,1
1001,0.004298674228953734,0.1,1.7475709559641135,29.95484939858582,1.036086968673585,0.6431786740404595,0.0,0.07895480983711355,0.014071833191125593,0.0,0.047783172411210745,-0.001114379232634636,1
1001,0.00224342976464707,0.1,4.748071962064778,30.0,3.1760981480440345,1.2274396498725801,0.0,0.110998180357392,0.007622807535669018,4.045695684949946E-4,0.06511136288345112,0.0,1
1001,0.004871040883312727,0.1,0.1,30.0,1.0,1.3197079784674328,4.6306965852009607E-4,0.008914884652802338,0.0034737197011643905,0.0,0.015150199260570337,1.3712136643528026E-4,1
1001,0.001853370802194754,0.5398152845919107,3.51937519480353,1.0376657451699935,1.0,0.5668463729362303,-0.004131647578065688,0.0,0.0,0.0,-0.046104381063464386,-0.05445730773326883,1
1001,0.006207031963561842,0.1,3.7377463328342126,27.406849023277182,1.0,0.611190940446894,-2.770776012292744E-4,-0.01626561466932242,0.015236271815542213,0.0,0.021247978691311214,-3.8255462628865745E-4,1
1001,0.0068011711334895536,0.26733047216424033,3.231786967777783,25.553300373186286,200.0,1.3638001074200472,1.644503065389545E-4,-9.813761268774829E-5,0.0,0.0,-4.4197808116509807E-4,0.0,3
1001,0.003427703242443841,0.1,3.9821155606362746,18.859277848971363,191.50595835305165,1.5,1.0389333133908017E-4,0.17878101618550724,0.0,0.0,0.08772489288637854,-5.82186118488394E-4,1
1001,7.135687355279903E-4,0.11564991635781294,4.295509974653705,26.6456548787309,1.0,0.9507392634706912,-9.490050567446898E-4,0.009752225236576916,0.007634703211179761,0.0,0.010386350031469656,2.1725191198953826E-4,1
1001,0.006229491109111831,0.7676734453416105,4.047504429605107,21.95690297351945,163.7074259870842,0.6699718153708067,-0.0017585826728391991,-5.79895500693239E-5,0.0011386103963680894,0.0011154281454378578,-0.006177651952247372,-0.010477386076561948,1
1001,0.0052738680554751905,0.2149764738822183,3.9417294007623247,17.352017810891287,101.37079849558438,1.433617341550928,0.0037956451748113688,0.10319155958942659,0.0033487758526155043,0.0,0.035457770994796425,-2.0917762360409328E-4,1
1001,0.007918966124151652,0.5071519887571198,5.0,7.68161135076016,1.0000338486909375,0.7828077740114296,0.03870644911538462,0.12291953333503325,0.008956116204709597,0.0,0.09270069912656448,0.03734574604261303,1
1001,0.009881830563450041,1.221743405828708,4.961597755966361,3.41589716791235,64.15584297036729,0.9611481751609717,-0.03484020351832046,0.0011136125932642033,0.042318001428235164,0.0,0.0,0.0,1
1001,1.0E-4,0.4816080667375796,4.449463944214599,25.034274811900747,141.74104327898044,1.3088203303637074,0.0,0.003953005720536744,0.020096212283275905,0.0,0.0,0.0,5
1001,0.0036151462109207753,0.5131802677322855,3.637235551470128,8.691142928809057,1.0024187513155607,1.4209931670505287,0.0020077779586378103,0.0659999309072439,0.0,0.0,0.047037672189848,0.0,1
1001,0.0044408969435453995,1.0022641792639913,3.1759750682906884,13.598119415471636,128.08871502983482,0.9615253501846028,0.0,0.005491600014882719,0.0,0.06282718077554886,0.0,0.0,1
1001,0.0038682308043114684,0.15738224444357873,3.6353495081595786,10.893353829485843,1.0,1.3457326571254975,1.4482496066256788E-4,0.007653946200567244,0.0046465333319086755,0.0,-0.012816648606123493,1.982090590730741E-4,1
1001,0.004553596668673115,0.48748777942142363,4.761336529031035,28.80257450664999,2.395729939206355,1.2897403163967995,0.0,0.07767070384496963,0.0010210285258659413,0.0,0.003448934677765192,0.0,1
1001,0.01,0.1,4.651985888009656,14.203275802399125,86.12567732877416,1.4999999999999998,0.005253029018726901,0.15391371531981293,0.0,0.00417218037715239,0.08290083258034661,0.0,1
1001,0.006411690138833654,0.4483533788154108,0.1,21.944632199455526,1.0,0.5,4.940756161009759E-4,-0.012402843559577293,0.010795036606793484,0.0,0.0,3.7863931001396074E-4,1
1001,0.006735019144476553,0.1,5.0,28.588809957465458,15.930935288394759,1.1752517943827547,0.007324516629739458,0.13877130391933074,0.008052139398134983,4.268119930413983E-4,0.0582281723909021,0.004269135475615818,1
1001,0.008410728263964285,0.9648588672067054,5.0,20.27660645384668,45.213249753095745,1.319736290801595,0.02333774646399004,-4.64781230100509E-7,0.0015134201093123245,5.909390493191724E-4,-0.020748849146625753,0.007032771335346173,1
1001,0.002139234804524491,0.1,5.0,1.0,181.9249547386948,1.0062260009919501,0.0018434594772479898,0.14407010389704478,0.0025468927908071093,6.877457005938226E-5,0.07692229844041902,0.0,1
1001,0.004415710728856436,0.1,4.999768124176599,29.95553875158169,1.0,1.208270879694996,0.0,0.001861526499267233,0.004000412312414547,0.0,-0.014366839797874889,0.0,1
1001,1.0E-4,0.1,5.0,26.39454279641531,15.859508029897485,0.515743778661081,0.0,0.08047267844202313,0.02190399311742297,4.6704373970529733E-4,0.043159798146894746,0.0,1
1001,0.009900052027680042,4.114974387188679,3.111017237668218,23.604931593458925,31.199385793977285,1.3588596541701319,0.00134376032640654,0.010997909060204966,0.0,0.009390835947950482,0.0,0.0,1
1001,0.007617989569716973,0.1,5.0,14.623044544704857,1.0,1.4576192451165229,-5.168635760542028E-4,0.02001405472843226,0.0,0.0,0.008205349063137333,5.425092846395932E-4,1
1001,0.0017821181184713478,0.7510525011606849,4.280095580167042,16.258417012900402,3.9900398351982687,0.7766499155228996,0.0012218172115599606,0.007577248495239761,0.14990457845313165,0.0,0.0,0.0,1
1001,1.5784075689388255E-4,0.1,4.973301509482127,16.43632830719281,1.1400747124785942,0.5,0.004101744756926734,0.08168719821947501,0.008016027667885117,0.0,0.05651904649549343,0.0041210729549670255,1
1001,0.004225558561280158,0.1,5.0,30.0,24.195428230617612,1.2046552257232461,0.0,0.02695041412586044,0.02203209989350907,0.0,0.0,0.0,1
1001,1.4811185934820786E-4,0.1,5.0,17.07982209682869,1.1464552947121847,0.5,0.03015989148617912,0.0,0.006259657578838285,0.0,0.0,0.026465902400167024,1
1001,0.004630769454768122,0.9545240583638374,3.538007882820613,12.07711442686058,107.47214502878153,1.4542245376205982,0.008395279422609122,0.0018461482651347368,0.047084889038841116,0.0,0.0,0.0,1
1001,0.008481695570821244,0.26225930227084654,4.538309713868836,25.613984635094717,148.16523166451069,1.3088203303637076,7.453330554385539E-4,0.14110110357276057,0.0023374950687443663,0.0,0.05824776976711845,0.002145275947312784,1
1001,0.0017591936917818712,0.1,4.750264889434603,15.2403623639438,178.08726500359631,1.4924023679275407,2.983598088385289E-4,0.1625714353003845,7.913327593111752E-4,0.00107656753913965,0.06909282541531261,0.0,2
1001,0.006207050373125913,0.1,2.5693016761346197,27.341697346815362,1.0408524243311816,0.611190940446894,-9.720208303620776E-4,0.08188786389808367,0.0037387300315403493,0.0,0.070185312576606,-0.0012116131686481877,1
1001,0.0010935525304004165,1.9674372887833655,3.2821225128943072,24.154085685665706,146.40234252245807,1.2127375245363141,0.0,0.0351473001354778,0.0,0.0,0.0,0.0,1
1001,7.988619251511528E-4,0.4553685390965382,4.47510147305789,19.024292846603228,1.0122099912556073,0.5055786787821042,0.02464742875409419,0.017002322256183797,0.0,0.0,0.013877881826691654,0.02731600925139245,1
1001,0.007578037654879523,0.10000046437096269,4.302650124004551,30.0,1.0130997248404985,0.6069216754934674,0.010726356817383903,0.01677266824794532,0.007668482332414461,0.0,0.007854549030865188,0.0079918033349414,1
1001,0.008865618363279799,0.8757927063313424,3.981928851216349,4.991335918945817,2.144463918705943,0.6244450686372163,-0.003927085813541767,0.002014068314805352,2.7763064992231135E-4,0.0,0.0,0.0,4
1001,0.00886567775689599,0.8757927063313424,3.9819288512163498,4.991335918945815,2.1437553756354206,0.6244451597543572,0.0,0.0,0.0,0.03413769429324176,0.0,0.0,1
