accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,failed,game,gametype,id,lambdaacc,realcollab,regionalproba,replication,setupType,stability,targetDistance,targetNetwork,traveldistance,wantedcollab
0.8387944737209189,0.9993134129993527,4.607050338353E-4,8.773273597924103E-4,0.9991385015725441,8.426720098282019,0.4540594343566056,0.0,2.3125384534912934,discrete-choices,313,0.0013279346172615438,1.0,0.6464132360490442,-1127589135,1,0.023286131451043066,151.79872401737254,0,135.10389586555038,1.0
0.6956365487405172,0.9992961209821961,1.1706710425687906E-4,0.0035894293714847955,0.9990077469310422,5.696098404139962,0.3333333333333333,0.0,1.9484345255126971,simple-nash,312,0.004192962926606695,0.0,0.3596232117815421,-1474229706,1,0.02283418443198946,176.08929990359172,0,90.38774884535754,0.3333333333333333
0.38094556887841774,0.9982415694446073,2.572660647691737E-4,0.0013747291063365779,0.9980816044762197,7.305928348723678,0.4742960726634934,0.0,2.016053755649308,discrete-choices,1491,0.009701717863906879,1.0,0.6003028506367469,-940291651,1,0.018382735257287952,141.34397067212197,0,112.86118290455742,1.0
0.6034301382708014,0.9991581083881601,5.940964870625697E-5,0.0032695711929113915,0.9988096600797715,3.8635724480431466,0.25,0.0,1.639674787857849,simple-nash,1490,0.008825880288086663,0.0,0.16514149982600057,-1730591609,1,0.02183664795996016,142.62827243384896,0,60.86938562962079,0.25
0.8177319598760827,0.9993193515770847,1.8881808012615015E-4,0.004305283885225948,0.9991393317921835,6.855553761099627,0.0,0.0,2.7596505790974097,discrete-choices,385,0.0018768360854051814,0.0,0.8927940901507783,1170968165,1,0.02312869784097398,160.3753350801701,0,109.75344643751409,0.0
0.5205969047454063,0.9989219507292104,7.297777885279164E-5,0.0016094648867008372,0.9985799224282107,9.50670020843219,0.0,0.0,1.2587862791199484,simple-nash,384,0.004760970480659453,0.0,0.9775484325816364,1262359185,1,0.02068842894287578,140.5588936644415,0,148.744053469496,0.0
0.6621325185839024,0.9992594295632133,4.098179130292979E-4,0.002021372533920091,0.998943009308523,4.5300290660618305,0.4591097350400432,0.0,2.2113179055212933,discrete-choices,547,0.006042433300756644,0.6666666666666666,0.5392914799296665,-1352751843,1,0.022522195290057927,148.4641725393667,0,71.70044681888335,0.8333333333333334
0.49629967730573804,0.9988301004911232,2.4424396628132226E-4,0.0017798026031706166,0.9985032452202783,8.33488710166601,0.75,0.0,1.0315642487721082,simple-nash,546,0.005878961184155069,0.5,0.337945114477658,1508711704,1,0.020322669909444854,151.90816503511314,0,130.13373180643057,0.75
0.814046012839048,0.999321040524818,3.3309576127224603E-4,0.003422833876579795,0.9991384479864839,4.986589810892323,0.46673961375425416,0.0,2.608320338084388,discrete-choices,913,0.0026403112138587755,0.5,0.35802527454144956,765055810,1,0.02312200858567572,141.27329073237266,0,79.8119232167353,0.5
0.7149007010899319,0.9993128531595444,2.578744979662348E-4,0.004985191862718974,0.9990409292401369,3.6188476283380995,0.474235390518446,0.0,2.4079552523654923,discrete-choices,912,0.006073311686466719,0.5,0.0649796263068351,-1065838128,1,0.022927424405550713,143.14860559701393,0,57.508602100260774,0.5
0.40238886454309075,0.998372975003782,4.2086855024961423E-4,0.0041043871786257975,0.9981676517277706,7.7380222892687325,0.25,0.0,1.1702236017661758,simple-nash,181,0.008552494805748458,0.0,0.2679006200366567,-1666158847,1,0.018729140057068216,141.2447925425859,0,119.78309522531288,0.25
0.540425765446467,0.9989893419934213,1.0222474116933207E-4,0.0029131367877856993,0.9986393854025597,6.210539407353853,0.8333333333333334,0.0,1.841628182301497,simple-nash,180,0.006823912341514267,0.6666666666666666,0.6304500675506931,772177575,1,0.02097273151099662,149.74192317135487,0,97.33667683586616,0.8333333333333334
0.9122133809697831,0.9992841883701249,1.6525804951671695E-4,0.004217483213449059,0.9990490677294317,3.7114218803404704,0.8,0.0,1.5197086766229546,simple-nash,267,0.001553140188368086,0.6,0.11070432789914764,-648047625,1,0.02196994850186462,149.7954469904155,0,59.78381378421112,0.8
0.6276358743364395,0.9992057160366289,2.8864468953249394E-4,0.0018754356864528075,0.998867622654749,3.6342540335018767,0.0,0.0,1.0283029739784852,simple-nash,266,0.00859126272937831,0.0,0.8276411974509804,491310720,1,0.022141567531841433,136.28347260550717,0,57.36727821207574,0.0
0.6205612543295319,0.999192745937465,5.403224717634121E-5,8.731439300156088E-4,0.9988511106826298,3.2262000001031224,0.49459698560089144,0.0,2.136789124973766,discrete-choices,635,0.009933628023940443,0.25,0.04284110668295508,1163792418,1,0.022054084560512145,167.76097074906951,0,50.89752236619775,0.5
0.41629002359403083,0.9984524949744895,4.6518974687428347E-4,0.0021627485424243805,0.9982215212189641,7.27479198795265,0.25,0.0,1.688875445492037,simple-nash,634,0.00870266462231398,0.0,0.6226622657224357,-1305424189,1,0.018958225478345338,148.45033286745792,0,112.76068098147185,0.25
0.6489895843855239,0.9992405833570607,4.511572302743459E-4,0.0012984217200601052,0.9989152987050531,6.689276874913263,0.0,0.0,1.3267721692702859,simple-nash,509,0.0043064151332064884,0.0,0.8380197987929033,101042722,1,0.02239114007119056,141.30384204154674,0,105.7684676882176,0.0
0.7262838519598965,0.9993209225474669,3.798330886799734E-4,0.004851528751530014,0.999059032078549,6.321624919181318,0.5,0.0,1.992917591705408,simple-nash,508,0.00330372642754945,0.5,0.6115998427737547,2036256481,1,0.022964320774322144,148.57276247559344,0,100.54484934498714,0.5
0.43075426810531403,0.9985306672368307,1.3514549447711635E-4,0.0031187042879437256,0.9982759961335693,7.524996977057136,0.48648874070879966,0.0,2.333833153283827,discrete-choices,657,0.008034475202994926,1.0,0.9070155870758637,1147105049,1,0.019199838759328583,145.93457171574195,0,116.796651989865,1.0
0.4143068716638369,0.9984414168039014,3.985651807558053E-4,0.002953989756683607,0.9982139273915459,6.553635776618981,0.375,0.0,1.7310487672627577,simple-nash,656,0.009721535239023082,0.25,0.42462879633370826,-235052885,1,0.01892508327270983,151.93170252302173,0,101.56365551975456,0.375
0.5572735848856244,0.9990410831831776,2.768051950748659E-4,0.004051689602615099,0.9986876783127628,9.048170084200496,0.5,0.0,1.3384154688476673,simple-nash,39,0.004425479952155732,0.3333333333333333,0.4028280417874222,-1425487857,1,0.02121284949774327,142.83705998871469,0,142.0118785141207,0.5
0.7321802457894295,0.9993244100581345,3.857158690284797E-4,0.004431340965267264,0.9990679435552523,3.3293820866652792,0.46150474546040515,0.0,2.7356304013824904,discrete-choices,38,0.006105510334018631,1.0,0.9192538893568439,298970345,1,0.022984350762230075,141.74260865593251,0,52.9766234507858,1.0
0.4934529656068793,0.9988188680486997,4.077637205657396E-4,0.00363610753884237,0.9984940279362441,5.026447991145805,0.45931378727555816,0.0,2.2057024438302117,discrete-choices,1059,0.00983890160370491,0.5,0.659948282499389,-1062993241,1,0.02027323402149393,176.49910871690676,0,78.45903158889043,0.5
0.653842194822224,0.9992478414818435,2.2352866626194762E-4,0.001364192640826759,0.9989256780288954,6.1674184815374335,0.4776620129775674,0.0,2.853333482121619,discrete-choices,1058,0.004584196935732897,0.25,0.13912082894010186,99747076,1,0.022440119533425885,155.49440705190608,0,97.55395201364645,0.5
0.4315334498723254,0.9985347487344525,5.7676403499815E-5,0.0011969793825362487,0.9982788854069702,6.6316538139807735,0.25,0.0,1.6788502448086127,simple-nash,99,0.00909419181726345,0.0,0.6408790942064123,-1494565087,1,0.01921289177849316,146.5516722115978,0,102.93837525604705,0.25
0.5890157653027146,0.9991253424167348,1.2077004763559677E-4,0.0024034712919618765,0.998773180267016,3.7358528653532037,0.48792534332845683,0.0,2.273287987839833,discrete-choices,98,0.009606261131105683,0.5,0.647027332577894,1102439587,1,0.021647716828707503,133.83595300859358,0,58.78848213520746,0.75
0.7728114236398541,0.9993334697034182,4.30046221653373E-4,0.00484819797830306,0.999113144066617,4.15385935056595,0.5,0.0,1.4057787872812066,simple-nash,737,0.00400716658523519,0.0,0.5752666386059077,-1439560134,1,0.02309165568598666,136.05269252529558,0,66.29083280805406,0.5
0.33465360411088946,0.9979195193035703,4.7963379711700145E-4,0.001169721570793464,0.9978834702315689,8.701335029245598,0.4521831995511495,0.0,2.2038475142060836,discrete-choices,736,0.009467198283623524,0.25,0.027181328369064388,-583109642,1,0.017693253348858382,140.02729852379025,0,133.80023634957985,0.625
0.8236985287612246,0.9993179056892834,2.405253137313112E-4,0.0012999869826510108,0.9991401630319233,3.2633135681595307,0.47596600476668405,0.0,2.458929159985721,discrete-choices,1167,0.0037955058124136826,0.3333333333333333,0.09152951904555985,1257556027,1,0.023169600390597456,154.41615338413635,0,52.26549104532319,0.3333333333333333
0.5420678853673137,0.9989946052125065,4.6593657124872824E-4,0.002463919919685284,0.9986441820196411,9.351518282671185,0.375,0.0,1.7299516279163578,simple-nash,1166,0.004507077344605983,0.25,0.1027767530963164,301415098,1,0.02099641949269179,175.7866617330945,0,146.58509791615916,0.375
0.5189351986163802,0.9989159767858802,3.688293936410607E-4,0.0020114143447103536,0.9985748089452441,5.255056275412942,0.46318381368274325,0.0,2.070700498024367,discrete-choices,353,0.00866009434995793,0.25,0.0999053935971544,-638493278,1,0.020664419307341267,157.2241021560748,0,82.2100306176274,0.375
0.6902043131448071,0.9992912519223047,2.2196420020924494E-4,0.0033440710342640895,0.9989978442774403,7.475902553038179,0.47781814950188817,0.0,2.467245626179149,discrete-choices,352,0.003268315987410424,0.5,0.3154214371619244,1710804305,1,0.022785597602625027,145.1053796991672,0,118.58164027454585,0.5
0.7707858456915058,0.9993335383036053,1.7742468623956943E-4,0.0018652321428762112,0.9991113001836263,5.639940340707303,0.4822649746188872,0.0,2.522125643427246,discrete-choices,1431,0.0029827516389135137,0.5,0.2693187195353138,781841148,1,0.023088016181478363,178.95349962010627,0,89.99394027781432,0.75
0.7090431846786651,0.9993080014888504,1.4831329282242713E-4,0.0027900463271220846,0.9990311688103385,6.74082851168104,0.5,0.0,1.9289355175844516,simple-nash,1430,0.003345328229277579,0.25,0.12774081905011112,-1612682288,1,0.022908501501739842,169.26648843674909,0,107.07416759413226,0.5
0.6044273218136696,0.9991602516044344,2.590975544694467E-4,0.001704311435411947,0.9988121296288801,5.244492578364253,0.5,0.0,1.7969774304921136,simple-nash,425,0.006478770052774045,0.25,0.46181403878498917,-328935664,1,0.02184953113245451,149.3451977767297,0,82.63199103939165,0.5
0.6128327332890988,0.9991776904731962,4.5445746549820754E-4,9.708324067813546E-4,0.9988326672410696,4.241089074664723,0.125,0.0,1.3642430865937702,simple-nash,424,0.007772487965375837,0.0,0.4119924684752363,-1291256595,1,0.021956980723066268,147.81234874730268,0,66.86750036900347,0.125
0.6799136489220369,0.9992808946335648,6.185962870695833E-5,0.003249167081463041,0.9989784455135042,6.65726265470026,0.49381435272718516,0.0,2.2137634900927825,discrete-choices,863,0.0038291825667341964,0.25,0.024774184997072055,-1888780372,1,0.022691429795750652,166.4274808702376,0,105.51393637763906,0.5
0.35350792506664946,0.9980572459280732,1.0825733792262886E-4,0.00494166276597198,0.9979662174021094,8.105509067874555,0.489175957541576,0.0,2.8422922943666755,discrete-choices,862,0.009554945478353238,0.25,0.19831222166952692,-642149440,1,0.017961669858115103,157.70932268366212,0,124.87506763860993,0.625
0.44459827788587986,0.998601249085294,3.8749524333104164E-4,0.0033278675353206576,0.9983266474033583,9.557704108134125,0.25,0.0,1.0252013553902593,simple-nash,67,0.00605271084133211,0.0,0.7633393485515149,-984228313,1,0.019433118849149285,156.57192213093435,0,148.53616358689598,0.25
0.5958721795689975,0.9991413466273269,4.507134325216366E-4,0.0013500709765654577,0.9987907148966118,8.322921335830364,0.4550503400551271,0.0,2.499146723296775,discrete-choices,66,0.0042088261234085236,0.6666666666666666,0.5968985251237546,187547875,1,0.021738268152491226,160.36294635763085,0,131.04496711236013,0.8333333333333334
0.7120080521824191,0.9993105173205065,4.997763686232461E-4,0.0014554795860595893,0.9990361462180394,3.4033681425800832,0.45018814377497934,0.0,2.49341730883227,discrete-choices,529,0.006540584208300814,0.5,0.45502961906687994,-331670419,1,0.022918203930353577,131.15257019502096,0,54.07259349808062,0.5
0.49579757204263963,0.998828130509881,4.782523701803071E-4,8.003273858446746E-4,0.9985016236945056,8.387295812007395,0.45232008243461735,0.0,2.1717324215216225,discrete-choices,528,0.005851748073303106,0.6666666666666666,0.2902593196094757,853948873,1,0.02031392858544833,150.70496282143964,0,130.94623629414582,0.6666666666666666
0.7957299772961844,0.9993291029861634,2.3663236258006707E-4,0.004873035796371357,0.9991303768540747,3.6978651187325084,0.4763544148609684,0.0,2.686303460873858,discrete-choices,1483,0.003970254576265737,0.25,0.08314607596614938,-619934638,1,0.023119233837179187,157.68171432807048,0,59.1096789929493,0.375
0.4718398205405538,0.9987284784216823,1.1658017743004093E-4,0.003947298699935828,0.998422137522311,8.510672508159384,0.625,0.0,1.8560777295175794,simple-nash,1482,0.006230213622241864,0.25,0.19985025048626243,-1100157265,1,0.019900477967183937,154.66085532864335,0,132.59091776075735,0.625
0.617968220787613,0.9991877983612268,4.8677074181273356E-4,0.004014565224085533,0.9988449697314431,5.071702388495927,0.45147612937796755,0.0,2.6352321253827053,discrete-choices,519,0.006379210576928859,0.4,0.005884557431738469,346889720,1,0.022021685259215436,152.05385126759165,0,79.99622473434869,0.7
0.7933018395604935,0.9993298721701284,3.060490808417306E-4,0.0014642992933942317,0.9991288947685174,6.434322134362198,0.4694332565949906,0.0,2.8652662503399675,discrete-choices,518,0.0023135120863661033,0.3333333333333333,0.27918391359855776,932933854,1,0.023117479166770295,153.82571406631135,0,102.83384378149805,0.5
0.6140480161554378,0.9991801197025356,9.778296490316803E-5,0.004709108978344267,0.9988355953872036,8.550231030012633,0.75,0.0,1.9805511875760669,simple-nash,655,0.0038383470475117005,0.5,0.4166553748873175,-1591486422,1,0.021972347977503102,151.0894721712489,0,134.82106092520524,0.75
0.5381222501381994,0.9989818778641237,1.6504301396856808E-4,0.0025525489891838433,0.9986326240796415,6.448864319674409,0.4835016901773055,0.0,2.33470341361401,discrete-choices,654,0.006622477248352365,0.3333333333333333,0.6173940521954125,241413362,1,0.020939449243704552,156.7414449874753,0,101.0521178511475,0.6666666666666666
0.46663117784670477,0.998705318923633,2.7803026971282333E-4,0.0012318195670994484,0.9984043035164127,7.530633475937385,0.16666666666666666,0.0,1.7484371413256468,simple-nash,263,0.00715962947096711,0.0,0.2551718300439437,1520148133,1,0.019810634620397664,161.58861105575087,0,117.26774604438572,0.16666666666666666
0.8371685933110218,0.9993140180137693,1.6087578130467395E-4,0.003932133850134387,0.9991389678412822,7.6014914967879585,0.48391797107674117,0.0,2.9313685290095695,discrete-choices,262,0.0014888553460659488,0.5,0.302244865323574,-467207831,1,0.023274013017099138,149.4208620480721,0,121.85955909360605,0.75
0.48382477785092765,0.9987797255465124,3.59672414872827E-4,0.001394991212944667,0.9984624205900301,8.12224853701998,0.4640946687067772,0.0,2.3704205315427744,discrete-choices,1079,0.006281238101123884,0.5,0.4727190284427568,954795712,1,0.02010744314420109,167.83068818185484,0,126.67455242741248,0.75
0.5317087241856638,0.9989605943161978,2.5506187482572776E-4,0.002150617174090941,0.9986135967849156,4.469648554902982,0.4745159141096021,0.0,2.9518669501805874,discrete-choices,1078,0.009761116361952132,0.6666666666666666,0.5197756718335304,1686957805,1,0.02084777952243609,149.34759836938886,0,69.99998857860889,0.8333333333333334
0.5896059825924282,0.9991267502124762,1.2043845174113848E-4,0.0026884348764724332,0.9987747027148542,7.774669942428774,0.25,0.0,1.320614034802676,simple-nash,1339,0.004606395233051154,0.0,0.5184000453640554,-1756096610,1,0.021655545915075552,174.4389852369839,0,122.35038373746116,0.25
0.7925845301889467,0.9993300857305079,2.0204466586246875E-4,0.0035324421005521077,0.9991284401236362,4.236799520914801,0.625,0.0,1.2378370003211,simple-nash,1338,0.0035277645832548434,0.25,0.11047829579959322,-2004084299,1,0.02311690740919383,171.05247131626336,0,67.70944001069552,0.625
0.8652294230448219,0.9992995941299201,2.362598673888441E-4,0.0014476910076135021,0.9991161400783457,8.941906372793547,0.0,0.0,1.8097718143936445,simple-nash,1191,0.001024924172769125,0.0,0.5690938173187019,916665179,1,0.023362805827738496,147.22632121714722,0,143.61927138201906,0.0
0.9191084499878818,0.9992892060743308,4.0225523229093244E-4,0.0024805757583886453,0.9991061511424628,2.9516713827446686,0.45986103751152463,0.0,2.4773450351824455,discrete-choices,1190,0.001790398059760734,0.0,0.804853275521193,-1865032529,1,0.022045348113553666,141.34293831489606,0,47.56957088988138,0.5
