evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
320,1.9182469294166704,2.1836379195714786,0.02550682869471739,8.249330007340287E-4,0.2,4.086876002564308,-0.03712386757696246,-0.0691190662584438,-0.06766737179582986,-0.06647730038996916,0.08114641017256016,0.08891311197687181,1
320,0.14329345666035076,0.19730418760556243,0.016168703505371224,2.922322175527873E-4,1.4700429536423323,1.0,0.6147573800390058,0.5878575591242959,0.7056489323747789,0.6835074299257486,0.6156298800398206,0.624990601942709,2
320,1.354325749832893,3.074025813478781,0.022339435303531847,0.0,0.2,126.87899172148586,0.6859293885001633,0.6701119590657356,0.647208606473784,0.6463296285384333,0.5174365570802342,0.5059207667930613,1
320,0.8577134154392966,1.2114561694581996,0.019162987120123726,2.9536099812101915E-4,0.9085511233719417,1.0,0.49725376928127374,0.49672844177479536,0.3404466494363848,0.31833539006639994,0.48709025769104225,0.5143239263723908,1
320,2.0010805180097915,3.9813727242699914,0.039605844125203994,7.921168825040798E-4,2.4179272710114237,158.6312596183119,0.17366870353798539,0.16601248174256267,0.3920373295291988,0.38007012137569046,-0.0782714307295001,-0.09398854504852572,9
320,1.40932404843492,3.126127251295891,0.020978881930043894,5.399571710517012E-4,1.9630194928352178,1.0,0.3770756795612239,0.33167295358128274,0.01896831843400031,0.012399374906286346,0.44325665335191494,0.4655589507562132,1
320,1.5121046925424564,2.7801022380310396,0.028953147006053233,2.510981072678216E-4,1.7621811518824932,115.35820497532922,0.562608033723235,0.5423666032518477,0.4670052190303832,0.4679102712489867,0.3376652088011862,0.29163140221445477,1
320,0.1,2.554492299724526,0.028252554580034298,0.0,1.6891894281423245,1.0,0.05033160178670473,0.04518803623581344,0.007352544158447912,0.006346032723087744,0.5749681875273442,0.6216709925010551,2
320,1.0685610112832677,1.9596441726580376,0.02424280139620605,6.260497238404073E-4,2.037230782853043,126.17904741204511,0.7160572424384769,0.7013911965586377,0.5414822851008144,0.550857977372329,0.5981805281138727,0.5621900463628182,1
320,0.6567525117880095,1.2347878033533062,0.02010804712058127,4.252164575733386E-4,0.5129389628778496,17.429474053494843,0.5502140055593755,0.5483928170248734,0.29788529345008796,0.2943836399303621,0.7950925141342614,0.8081283906081197,1
320,1.9570917238890888,5.0,0.010550967094592217,4.89189769629132E-5,3.0,200.0,0.13735937130699888,0.13327704063364817,0.5206955564825844,0.5169600884129473,-0.02631562437310178,-0.026184951404022702,1
320,0.1,1.956855728876151,0.016747902559760438,3.4375335850106767E-4,1.0237122230465823,2.8464286093667392,0.6644130379581151,0.6500454082349262,0.9271676595633185,0.9270835188681762,0.7343442959574078,0.740563015865991,1
320,1.3160331733612305,2.378391550928222,0.022455253736576294,5.754515818687116E-4,0.2,146.80540461102845,0.7544120733645411,0.7487302531932077,0.3999667353362662,0.40124725051125437,0.5437575826610259,0.5581798363664202,1
320,1.7748963558100042,3.5231607481170504,0.03512461378329432,6.933262391502397E-4,2.093845603466048,142.4713456373389,0.42114239627061506,0.3911419269228391,0.3958221370988166,0.394943799745975,0.4058402622262649,0.3603468895925595,1
320,0.1,0.1,0.006204239438070164,3.093893706829778E-4,0.2776131835392658,1.0,0.5321113747439762,0.5335738473074301,0.9038558036522262,0.9005896489660933,0.5595274206076962,0.5596754363516101,1
320,2.0572574783175472,4.118221145763249,0.04478496551359056,7.184596794637632E-4,2.60338953183069,170.4707739305219,0.157823860026548,0.13142336203302055,0.4445925169224656,0.4318867448116218,0.17254054967730414,0.07013871476144709,1
320,1.9099375245839136,3.8393449407485667,0.037174713848369366,8.940316345705375E-4,3.0,150.40396621342688,0.052148032120783505,0.04618879898403661,0.4271334833915931,0.4091438150487193,0.11111518119316996,0.06788631423408502,1
320,0.5011397180760022,1.7667764213156338,0.019859494760409793,2.270225775196643E-4,0.4382089204048778,111.89673907393808,0.9207854641623273,0.9223786482419426,0.7505540892332384,0.7490486314214609,0.8487813644120903,0.8437116537235549,1
320,0.974207534358217,2.3535584416579804,0.04582593464508663,0.001,0.2,1.0,0.4777291811555056,0.3950800060691329,0.2884785819347511,0.2688347077430629,0.5825920145952432,0.6282871534590942,1
320,0.1,3.169634910776014,0.007705746071278064,8.101909042451248E-4,1.563805135115835,167.90944746634855,0.3066352202927107,0.2960027954762315,0.5910961993041942,0.593928772081167,-0.5658694907215238,-0.5640431736059882,1
320,1.3485873687272987,2.4524959418272285,0.02730739265954268,5.047287283632753E-4,2.3617269187447407,106.34061423972169,0.4556245195427773,0.4441796382862582,0.47111346042239644,0.4747343930249039,0.3129817168201772,0.252665399797865,1
320,2.2682520118779372,4.526847857584121,0.04517191691412369,9.034383382824738E-4,2.7296273471909265,180.78422931821228,0.2659886765718782,0.25077270800726154,0.41099660715439784,0.3999134045098525,0.2244182650090018,0.14729683027158194,1
320,1.7113246318681994,2.422322742807581,0.027977898596688196,6.641055784768452E-4,1.758041214579514,117.24725823440407,0.43380490323713067,0.4256308377922268,0.3235860742960329,0.3259318489298023,0.34569679887632104,0.31087571932559177,2
320,0.12722925308851868,0.15559305838905896,5.672761060108057E-4,1.1345522120216112E-5,0.23176746193660513,3.2577589019230064,-0.031320780927733195,-0.029956810627232013,-0.06340810571025877,-0.06320849405528639,0.4665491809040258,0.4669037385211469,1
320,1.702457583366315,3.2853054848852237,0.042238259699936435,7.242238872560645E-4,2.0078235931539172,127.60706452857724,0.4156303591069083,0.32968936046202996,0.419192895399015,0.4286672612822956,0.28198208910105405,0.21679904019296112,1
320,1.3149608221646691,1.3769338503732658,0.020324043656564667,7.13209372799446E-5,1.7388215415373962,140.83370332088893,0.7964712638725778,0.7861927238607522,0.555470113213401,0.5555913549236517,0.5253234624324797,0.5110267039410792,1
320,1.207773129113271,3.1813876919852437,0.0029750504986639616,5.057163511792528E-4,0.35699658647029564,1.0,0.02941387477798512,0.029889224660664588,0.29642133417140665,0.30538644297270673,0.5165204817639386,0.5240839472300018,1
320,2.5,2.1467116704955878,0.017323418572329413,8.192667011350291E-4,1.2138833749066722,85.15663174719596,0.5285928089873646,0.5235109576320983,0.07677148908537403,0.07304696547699807,0.014243270461752965,-0.019091722331207973,1
320,0.1,3.4263184221939587,0.009056196363457468,3.9246545560832824E-4,1.59870297056227,1.0,0.551543623695689,0.5069113406269202,0.8244385729822594,0.8112078110941413,0.4756184620170366,0.5125523489865199,1
320,1.8208726796143198,3.613448387545904,0.03448868064317675,7.17030283172633E-4,2.207684792883373,143.689026351354,0.44839548634158044,0.36972215242570766,0.37090933836177475,0.3607486299128239,-0.044065579633058585,-0.037055595018728175,4
320,1.1181686320812738,2.041932651406517,0.02222570690791388,4.451475962456962E-4,1.080734469947898,1.0,0.40725753515607666,0.3639103046822561,0.06665826196086735,0.06777138873930821,0.4476858316204891,0.4850752098086275,3
320,0.24024919157230115,0.3863420994601149,0.0029218581577562736,5.843716315512548E-5,0.3636240568343514,12.62899546786997,0.19957316455910615,0.20132586497633603,0.11729169638282932,0.11730250827009125,0.9756833121657443,0.9760044993084074,3
320,1.4195006199632025,2.64148563683286,0.025546528863750258,5.628074984548259E-4,1.5270982604361356,30.545579704207245,0.4797643871286797,0.46492937861807226,0.4641322400537732,0.46062879717660704,0.7222764196372795,0.7515826985452015,1
320,2.211017235955982,2.5611447916326644,0.022003997613081038,9.062536861129011E-4,2.0155091063857955,112.96290982153916,0.4053776307963537,0.40487755360402594,0.24513082836193337,0.2384508059528319,0.09357750463261531,0.08279342292980041,1
320,0.9292855667182314,3.154799134342173,0.05,5.825589937091116E-4,3.0,146.02887584446282,0.4512219158738322,0.38767447539475547,0.6259027993420618,0.655039596240246,0.5439627271172388,0.4074643702241762,1
320,0.1,1.4479261577668365,0.03411888212052224,0.0,0.2,1.0,0.16348229108477605,0.16258597668863917,0.07567345009610986,0.07488784171140306,0.639179426919113,0.6828208798320697,1
320,1.0270524903870895,2.3584089434729547,5.619018969423018E-6,5.31997994836775E-4,0.934152548507349,29.975272686595545,0.7972860277376409,0.7957819997106947,-0.015439383506719242,-0.014430198696143095,-0.07246053856695231,-0.07255356494647323,1
320,0.45419750094649336,0.6762038296871544,0.005744367565664575,1.4234122742567168E-4,0.6163134086084967,43.45984520448456,0.6691406847607063,0.6666146997421876,0.47793167512713713,0.4758769058594896,0.8593508945919931,0.8594626512054948,1
320,1.1930066379672952,3.0262331435765297,0.04221837308069048,0.001,1.961832089560286,200.0,0.669067907524306,0.5906551375735224,0.3782240120778559,0.38142027125348976,0.35799152955248326,0.32415143322056933,1
320,1.2644275224111943,2.8804318857771234,0.034745298907650345,5.894975002202725E-4,3.0,74.2868435166124,0.43450236875642023,0.4346535612123996,0.5296796622394897,0.547609296992389,0.556380710752069,0.5393203154328381,1
320,0.1,0.9955937544510668,0.010567154341803562,0.001,0.218682502208136,4.015365181230786,0.6188472349841432,0.6046099098325949,0.9478469859540911,0.9504866457189228,0.687242224699541,0.6929970971969324,1
320,0.210700335583755,0.343107056179354,0.005149806971260166,7.435714533870413E-5,0.2,118.26335418143915,0.09118807487745186,0.09089385594695455,-0.005287741874203804,-0.007460473887890829,0.8154111528095123,0.8154624101635654,1
320,1.4581286653856222,0.16976082595285177,0.029087989406634363,6.645480746298028E-4,2.238172540367695,44.43181841143084,0.7364196957314745,0.7120621233488192,0.26970087279965754,0.2729769036221565,0.5532617350201392,0.5425148474361406,1
320,0.1,2.9461444262738743,0.0337658478972271,6.012680220710382E-4,2.002178994719097,95.03986147635054,0.7371731571989418,0.6801847403917286,0.8638867125649818,0.9151055335067622,0.7912850702842487,0.763633090203467,1
320,0.9782072543386573,0.5750986492724314,0.029823455389890553,5.657666446071433E-4,1.6283608265400658,171.44391446900232,0.8917662359730781,0.8582600083623121,0.51839646986663,0.5178148184915989,0.8004646766382986,0.7557558743793191,1
320,1.3134808564940363,0.1,0.010197326219931939,0.001,1.559305183564814,1.0,0.27383883767251815,0.295397698178856,0.25765609216892854,0.27715005974637275,0.3979789818005058,0.389472609692038,1
320,0.6243616132439069,5.0,0.040491414972364775,9.231462874475582E-4,0.8918199304780412,32.924118229458244,0.7300246077050512,0.6733161266573758,0.6780859790514678,0.6188133790876255,0.945550165934969,0.9476562504682599,1
320,0.7651071572235172,0.1,0.022573727000863738,0.0,3.0,1.0,0.3852002755036951,0.3411889833111335,0.3565389478943422,0.33527676116726857,0.44619904320159326,0.4609391304929752,1
320,1.915680119795418,1.9487603055686733,0.01820136273604481,3.801078475276497E-4,1.600416779386704,85.94626653794568,0.5669067057673713,0.581975486495334,0.26194977440965267,0.25993740855226233,0.4784761129153196,0.452479879896404,1
320,2.5,3.5502164323205383,0.036514689825326234,7.334033088736746E-4,2.2550399553460583,151.63247690671196,0.12714999065783045,0.11899248544082738,0.30607082874578145,0.29578295983265585,0.14040896737524225,0.06808292902655999,1
320,2.5,3.9166503819203715,0.032569358368072475,8.85458063337727E-4,2.6792825773456355,200.0,0.08003418321917853,0.06501567211556666,0.2603220923338718,0.2361492750624769,-0.4277899315377005,-0.4301435137905057,1
320,1.663297869605533,3.2536980754378946,0.037390731727781595,5.729774888626811E-4,1.854246371104211,141.09614593820524,0.49736547755096383,0.44159846556746507,0.38058685033883594,0.38240789459706903,0.43366675348835065,0.4105844882599037,1
320,0.53186809233177,1.1973113249593157,0.039776611031401815,0.0,0.7546040696336329,1.0,0.11021766363777857,0.11842468172865517,-5.575354458071564E-4,7.263225695074288E-4,0.6115897213152492,0.6116101493617032,2
320,1.6282258238891723,0.1,0.02407176642316218,5.148991752486522E-4,3.0,111.36985991385234,0.6388837852061603,0.6003264540372765,0.33903072133879253,0.34237342160736484,0.31635615854735544,0.3013932633050194,1
320,2.1405145215829613,4.266050481565213,0.042510719199645025,8.502143839929005E-4,2.580600275180121,170.19266241458726,0.04961624086749706,0.033881735947363587,0.40501388942704597,0.3812711053254901,-0.2080489578068169,-0.22445926009512673,1
320,0.24024919157230115,0.3863420994601149,0.0029218581577562745,5.843716315512548E-5,0.36362405683435134,12.628995467869974,0.1602398952866485,0.1602883866458677,0.032661879529406856,0.03414052059455643,0.9577225762417575,0.957638715886666,3
320,0.6494502064626824,0.1,0.03461784893139793,0.0,0.7995145742494145,36.38925669837003,0.2413282909608856,0.21720978211207992,0.3122822363664923,0.2658813892331139,0.8326861110022088,0.8447971157474488,1
320,1.7899492359212672,3.550313023339255,0.03520727574835973,7.041455149671946E-4,2.171607441908145,141.12495747847174,0.2957582492390501,0.2912545614474179,0.38820063790268483,0.382515300396995,0.20293351619493774,0.1172824547552529,3
320,1.8008313773452458,3.654807487344322,0.03627354578922778,7.241280342154864E-4,2.2313185641967554,47.319790771051615,0.23076140772093542,0.22742946296295052,0.41026997518493163,0.4174179987366847,0.5036709530470413,0.5030219727300136,2
320,2.5,3.010613189876079,0.0217163478724109,1.7492891134510025E-4,1.0436064911092822,1.0,0.34054900078736483,0.286040000833592,-0.016360232317932464,-0.01625453755025276,0.12760081174734175,0.1305865891489421,1
320,2.439208176535122,2.4678579579445614,0.024161815897393482,4.832363179478696E-4,1.5530616902540346,97.16402727162605,0.416878852995384,0.40419890426309507,0.285153976285209,0.2875968130075824,0.26990123751586037,0.24601975388481773,3
320,2.0731272245041747,4.12846808336269,0.041106817177170324,8.221363435434064E-4,2.6169105450721872,164.60513236513785,0.24557682647804557,0.23726237022505822,0.4572036298049803,0.4453096378151787,0.12778174335491452,0.029757344165273394,1
320,2.5,1.428905485114263,0.0026386325131968844,2.166032485161885E-4,0.8380482210735027,171.87917916942843,0.7433058227129544,0.741735641912547,-0.4108157552490427,-0.413571678146495,-0.1842496258611012,-0.1902135140261394,2
320,0.5923845464310618,0.1,0.01814895462045399,1.4268512652915457E-4,0.6302578077461244,10.254068423565151,0.35929438189405255,0.3700428808034485,0.15528289720091662,0.14251159791455206,0.8311403790513674,0.831659571090663,1
320,1.436462055224702,2.5984675284591434,0.004923191019424941,3.739412922084278E-4,1.507326087241692,162.46919367872917,0.7259634309890336,0.723647255622553,0.0882846805408061,0.08652157523921716,-0.030096369171412823,-0.04175854777344932,1
320,1.9391209707013182,4.37348362436317,0.0217393196821083,6.626948388129232E-4,1.5800055985867276,200.0,0.3733013860428828,0.3635664250689799,0.20527790518136088,0.19953096470118137,0.16770073898836318,0.13839461996263178,1
320,1.0488051258814408,2.3122162257110914,0.05,6.598477540765708E-4,3.0,200.0,0.5161115742728786,0.41867013547757087,0.564431543538087,0.5596568424257518,0.33027145464020674,0.20488038646967213,1
320,2.052925735082574,5.0,0.05,0.001,3.0,38.63717817437517,0.37628637747970456,0.32166442400773093,0.28967011906000295,0.28839599183850845,0.3626593613745354,0.4035333589128402,1
320,1.7652343602698337,4.927824908809464,0.03469238250562153,7.125375586838502E-4,2.1427734203148057,138.9811878748457,0.3542063652952121,0.2709277234415382,0.3927786056083828,0.38102685014446075,-0.02751187208437786,-0.03257813620770212,1
320,0.22487917563231735,2.385124109187357,0.003949733376874749,3.014220954494024E-4,1.3131165884619813,126.34292057523164,0.9501468607363922,0.9487775122980682,0.737079031744808,0.7352557462422138,0.5463243085594385,0.54768392500515,1
320,2.5,1.6580172266065387,0.014325494364908037,3.413291061795827E-4,1.1662575809847435,103.31226765070367,0.6805828240456243,0.6784055024422788,0.09061303078586318,0.08718378694830459,0.09414606101537645,0.07441901764151533,1
320,1.6070584200680418,2.3947853250965023,0.030591820933482974,4.3320074638490577E-4,0.6059914059782942,48.06701656126213,0.6455468752903338,0.6294507989888651,0.3286810587959868,0.318779566453767,0.6422517473329687,0.6410916885785904,1
320,1.756840317018298,4.3598284923648825,0.05,7.054821264672734E-4,2.9277076948209255,95.19551827459632,0.41892147827084397,0.29330056115253045,0.45379494623068767,0.4957726225693524,0.5731532792339491,0.5289455524136759,1
