evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
616,1.9464004799423908,0.1,0.04145420581370136,0.001,2.033892030648584,169.89284034539085,0.08489324736096926,0.02055374919592562,0.003042100363584585,1.995687774381666E-4,0.03170343577824332,0.04078458364338377,2
616,2.0471660421381124,3.872955196859217,0.049595373328256004,5.892687824106031E-4,2.970911235772376,147.40689076159765,0.017560747755803463,0.0,0.0032374035957709046,0.005449815557311333,0.1154617773144789,0.0,1
616,1.4729224562827057,5.0,0.028746546425021908,1.4521265556108752E-4,1.1273168200145403,10.272760489455397,0.07615567239635868,0.009910972191630452,0.0,0.0024210367658934473,0.0,0.06535533639469454,1
616,1.6777703574532643,0.9287919140673612,0.023850985132010456,4.3079437816403234E-4,1.9401665220100945,200.0,0.05517177546902019,0.04351635973124213,0.0026790635818255693,0.00168429882862553,0.05177633622802574,0.05666063207910477,1
616,0.9173450689503095,1.7687461824402158,0.05,3.4056044539596225E-4,1.1535692471086945,200.0,0.05431921968187159,0.0,0.009695933785745292,0.0,0.06509056383485634,0.02560423488758201,1
616,0.1,0.1,0.05,3.30743086938019E-4,0.2,1.0,0.05750850394103557,0.019656724449483742,0.0544659666210513,0.009733093246279578,0.012833110022425487,0.0,1
616,2.5,4.4277938459301,0.044161161693164294,8.83223233863286E-4,2.6730250548171997,176.76142353879382,0.05995205407600472,0.015977402650600034,0.011280206066606263,7.67333528406966E-5,0.10478034124700533,0.011704693042240543,2
616,1.6258729357124442,4.0525819540859365,0.031238685827095627,5.82820792130789E-4,1.9242543987626393,123.02489921619029,0.06136427015062823,0.029333910980845423,0.00185651196209502,0.0018583745928879014,0.062410410774014546,0.025332133059437545,3
616,2.5,5.0,0.04794662520275772,0.0,2.7191871279848026,200.0,0.04747872724443278,0.018008026432970198,0.01033147280443647,0.002409511609691939,0.09398899811049688,0.0,1
616,1.3078313071912906,3.545973965235604,0.025163152233151888,5.032630446630379E-4,1.6091365250565053,101.1493458879445,0.04760228701504621,0.03239579215637978,0.0,0.010125150328575028,0.049924847380841963,0.024715343927996902,1
616,1.9164650576625668,3.8086161593944077,0.04588165205637932,7.568604406927363E-4,2.319209233939661,151.6152276978545,0.06270695627088924,0.0065529628552872254,0.008103030340877893,0.001015487661868597,0.0,0.0,3
616,1.817469564008151,4.622358592009254,0.040181861765399604,7.135911747658618E-4,2.2037144913428417,143.4068513490091,0.11163545522511642,0.025549516653066207,3.793406867381721E-4,0.009509158647922678,0.052063869297794885,0.031567190319319094,1
616,1.9200276017427833,0.1,0.036515144406755996,7.300815459220607E-4,3.0,158.53876318591944,0.08540696747362375,0.0,0.007296832746109816,0.0,0.07151265404446547,0.0862655876978993,1
616,1.5798905427926948,3.1214431915351275,0.030831052974847808,6.166210594969561E-4,1.926538966591476,123.70759083989435,0.030296244789101867,0.03607368430025687,0.0,0.006117671504467848,0.08349144634882583,0.04202456382496306,1
616,2.265393191660915,4.521011099641038,0.04511235815960241,9.022471631920483E-4,2.7262920569377354,180.54718547521762,0.017154429897236867,0.0,0.02333802487090897,0.0,0.0,-0.030232184854711797,1
616,1.6987953102135174,5.0,0.04958674146228065,6.224027208530131E-4,3.0,73.16892023777066,0.08899050418180154,0.010447708977915748,0.0,0.044625568316399744,0.0,0.0,1
616,2.1240012470710155,4.927245341259088,0.01905357318453843,0.001,3.0,200.0,-0.014146209038402607,-0.01455822706196716,0.0108595950678146,0.0,-0.019204311470935043,-0.02854253589791589,1
616,1.9519674417410786,3.8761723729265363,0.03849196723071252,7.764178370659594E-4,2.4413391196892222,14.10729402961394,0.0034650586864946042,0.07734862640199802,0.018291081581733565,0.0,0.0,0.010474191320598292,1
616,0.9929689055144157,4.278948281647915,0.04171362666793541,8.539971250174565E-4,2.4631362530177077,48.543135304084316,0.020084837777407827,0.06647645052151391,0.02050837377089565,0.009818647974052741,0.028620183841822966,0.0,1
616,0.9535101455365764,1.8425832138038447,0.05,3.5562922730690707E-4,1.1957618364593396,111.56960893426987,0.0500167394149742,0.0,0.0038333561771106694,0.008148696271446765,0.04949453730589548,0.0,1
616,0.44262566755797006,4.539301546827364,0.013396461611159894,3.3597374154601236E-4,0.7712760435171513,1.0,0.03714739792147015,0.01856526057285024,0.041511419655322346,0.025529972840846127,0.02834295699760392,0.040857473325104365,1
616,2.5,4.557286367256443,0.01026745756577139,0.001,3.0,198.24310231651998,0.004330684092667986,0.006182686680112043,0.0,-0.020887602117201087,-0.02107386588492249,-0.028871678242444455,1
616,1.9022336454088569,0.21154494032057441,0.04131739054785887,6.454928844129075E-4,2.342842091142119,1.0,0.0691934360320583,0.0,0.031043193099080657,0.0,0.0,0.012574568697137523,1
616,2.5,2.597958482039612,0.05,0.001,0.7961076708617532,200.0,0.09048576626591687,0.01115891855032225,0.003436556414009446,0.0,0.020398375915995956,0.01753854736699531,1
616,1.1375499844351833,3.398362078795084,0.03587926458749313,5.247531091026725E-4,0.2,141.3797785423279,0.06046423719136196,0.037548478676822095,8.304994473520289E-4,6.481348107254536E-4,0.00610406756548143,0.0,1
616,0.1,4.710660025045189,0.01821075202372549,3.541752961247375E-4,1.146816590153444,200.0,-0.023907671182060716,-0.02582876445012206,0.03252103510742321,0.02158356671017514,0.0,0.0,1
616,0.9535101455365768,1.8425832138038447,0.049999999999999996,3.5562922730690707E-4,1.9659552947238823,109.08871130804968,0.07273082759614102,0.033554215314908764,0.005758071281388277,0.013138377958401226,0.07292882254925614,0.0,1
616,1.6211457319168237,3.2580437355862766,0.0316640386161146,6.432808399594694E-4,1.9823547158834383,128.21591672490214,0.03935962595563691,0.0409731199039754,6.038990469949823E-4,0.002702972548201399,0.06148763891514866,0.0,1
616,1.5338408682617686,2.196910896869923,0.023253232937298654,4.293622621317548E-4,3.0,1.0,0.0012895496300646403,0.0,0.028932813053417383,0.008038266447207287,0.004250410354294437,0.01582836422452466,1
616,1.6347996908675795,4.263895849729502,0.03941346810875316,9.163948183398417E-4,2.1109151304941416,191.38947042819058,0.07735330301130089,0.014439764434951041,0.011543284811414256,0.0,0.0879284601726131,0.06312364057375283,1
616,0.1,1.7282272068966829,0.04259872535884929,0.0,2.244819659801287,12.420360714720978,-0.03756157088964884,-0.034480926084058935,-0.009515499980027736,-0.01704792973705216,0.0,0.09217210079582827,1
616,0.6684687184154375,4.557473358858826,0.03706480724555938,7.609891515096382E-4,2.4486905438159297,146.2530793152224,0.07214509997188179,0.036020244880471064,0.007509869962954885,0.006942002233933264,0.11352291633117728,0.02440238233813674,1
616,1.9586811148035541,4.862508371263164,0.03871290614643713,7.295181177684607E-5,2.550483215220311,103.49373245553826,-7.914765843997761E-4,-0.009491625888924885,0.0014183786394275089,0.011142407446865343,0.02827122267929505,0.0,1
616,2.089803134099923,5.0,0.038790695669916324,7.664089757054705E-4,2.222877221468597,158.76977268317557,0.07541203366422788,0.014956251719252356,0.011264268184363546,0.0,0.0841959466438171,0.03863629542539587,1
616,2.476481964699262,4.810441176164159,0.04595878879793971,4.669011400341784E-4,2.8512066843016384,194.47311902833397,0.020322606927044115,0.0,0.01010869086814492,4.465999778582863E-4,0.0,-0.04405738235614959,1
616,0.7623408513560989,5.0,0.010861333579463228,2.172266715892648E-4,0.8082346804499407,44.228107646263574,0.011992187322269032,0.006183474934879196,0.0035345154716477367,0.013889119161599184,0.0,2.3842728059664253E-4,2
616,2.1176565277465267,3.151518008675591,0.05,6.907296978185875E-4,1.6962671819418071,112.34795275050074,0.08065789967526449,0.0,1.6696422372802777E-4,0.00835268751863577,0.08947068848468512,0.02006205039060574,1
616,1.9304684799457539,3.8372064798892476,0.038134759998869866,7.626951999773974E-4,2.335546559936713,152.37835086850015,0.059293454724802686,0.01072593352450088,0.012362598333959529,0.0,0.08052517511816594,0.0,1
616,0.1,5.0,0.048934488161227786,9.20882182843582E-4,2.4013534198704454,155.2786137924649,0.051552521214515756,0.029245484625028906,0.0,0.16539839616472218,0.13330173229470887,0.0,1
616,2.392214473585684,4.7799378835707715,0.04775446819970175,9.55089363994035E-4,2.874250219183298,190.62711703318195,0.04504631451404708,0.0066249044112247635,0.024996850825291544,3.831652213616421E-4,0.058272839447364666,0.01580316373212237,2
616,1.9219975878723943,3.8898344343082236,0.04936981970703036,7.626135266821539E-4,2.1074463899629046,124.72225684684312,0.10182089198261263,0.029038809446957636,0.0,0.025078690315965046,0.06605604619475952,0.0,1
616,1.7978518058981374,2.956002854275049,0.047477895257814734,7.884312225719004E-4,2.245616447702146,119.16885923981097,0.05514725363299042,0.016460730116572092,7.065955672380664E-5,0.01321745370585814,0.03616624196861106,-0.05995472328964026,1
616,2.5,4.226995174578599,0.04082879612161621,7.703303663813501E-4,2.3611659518032444,81.38344634221266,0.03891348308945883,0.022381257220623257,0.0,0.018085284316121053,0.03186484115753463,0.0,1
616,1.893425075464209,3.8897926980705044,0.039263132992829304,6.293126853714427E-4,2.3790100400763268,40.9833452531506,0.06324072421045884,0.011622505507122238,0.0010803477129638361,0.006948007491485109,0.0,0.023684866143099836,1
616,1.9068614251241005,4.156228862855044,0.04139009043729637,8.278018087459274E-4,2.5178450644885966,7.986483134051305,0.08178972229883769,0.011956875078431906,0.00859650800661066,0.0,0.0,0.05801683834902366,5
616,1.7731301942528643,3.5159741465995986,0.05,6.971375809386935E-4,2.1519852266283412,139.73037860680003,0.05900760343977224,0.029686758722826057,0.0025044755924684137,0.006802870874091538,0.10062304289958449,0.0,1
616,1.3919325291744415,1.5727362530369442,0.05,1.3296296247200623E-4,3.0,200.0,0.07132492721474196,0.007439662763096405,0.0036569868979277054,0.007068722067579691,0.1367188804414461,0.010386119637294133,1
616,2.0344900844957814,3.9728683058379777,0.03857438009745853,0.001,2.3311837681086383,167.08382011555253,0.0,0.0,0.00884598361860256,0.0,0.0,-0.059613060532017925,1
616,2.5,4.525197726432962,0.04178029440690914,8.574918027794043E-4,2.629185569733646,145.17815210260542,0.03596566786965927,0.007428769103503652,0.019407601992401213,0.0,0.11154924649197147,0.06501001547034788,1
616,2.213921824177473,4.085800237681707,0.025618104897244254,7.53526294708266E-4,2.4814460100810516,1.0,0.03420511037115226,0.0,-6.475108750486399E-4,-0.018538149666900722,0.0,0.06476826343085074,1
616,2.0654745426180963,4.112843857845281,0.041127853089734115,8.189477260908735E-4,2.4885614724899563,1.0,0.09017008351755679,0.0,-0.002129535177573111,-6.648311176039173E-5,0.0021695331833276876,0.005468500616662653,3
616,1.9244254970694137,3.4725478936865755,0.033794924099561065,7.146108038603208E-4,2.0031209674321646,144.98029236937856,0.0723430412514009,0.016093151922182525,0.009212398668737853,0.0,0.0,0.0,1
616,1.8551669735793022,3.732384729933975,0.0383831166656725,7.778222739994857E-4,2.333542429172337,103.96685275914555,0.036256823105035474,0.019355767920955058,3.676307860578376E-5,0.010544247764327497,0.05891381084547748,0.0,1
616,0.8437707958996374,1.868293232029577,0.019415543088055428,2.417000050822839E-4,0.9957105898983003,1.0,0.03474338295498136,0.002781028310968381,0.03460978657724606,0.021274330036875955,9.339065973344995E-4,0.02596401684342403,1
616,1.5191412817920187,2.9974134503253715,0.014637670054482427,5.913088674133412E-4,0.7439430961944542,183.16455777186277,0.01565574386547708,4.9844253398323435E-5,0.0,0.0024548188129665943,0.010491609325306184,0.0,2
616,2.5,0.1,0.05,7.391154308674507E-4,1.921429099988201,155.75192655974257,0.1088497852594063,0.01918104872539067,0.0012634516694932374,0.003332945569794521,0.0668462965059558,0.042554736654122405,1
616,2.122682596530551,4.307453459256363,0.04402829451681333,8.715996441937048E-4,2.470727251551532,127.9740874253511,0.04798050839153147,0.004581477515358784,0.00319436565822534,0.004674222482339008,0.06250448889766731,-0.00761317296171761,2
616,1.9304684799457539,3.8372064798892493,0.03813475999886987,7.626951999773978E-4,2.335546559936713,152.74669784571142,0.03771091287251885,0.010060725855909669,0.014351976310547576,0.0,0.1060611596168989,0.047091910769039166,1
616,1.9707527219038214,3.8053591785711975,0.03780978753644079,7.561957507288158E-4,2.317348102040684,151.48295439503434,0.057094137117477184,0.024720884923664824,0.012616596113870948,0.0,0.09785692044286079,0.03334737345352311,2
616,0.33142639958202624,0.1,0.05,6.783976515628881E-4,3.0,51.800091497684846,0.040945331335141555,0.0,0.02355633833399362,0.0,0.008753294884508933,0.04938449931980915,1
616,1.2637136810242853,3.6098808896073336,0.04691405707808434,9.156795326863268E-4,2.2153042971916777,198.62824696821198,0.05706651608282348,0.04045431251091902,0.00441761555816067,0.008620177229167303,0.13476591184330122,0.028921195366683694,1
616,1.8763803096721923,3.726776465580726,0.03700792311817067,7.401584623634135E-4,2.2724436946175577,148.29153401031928,0.048269227192555136,0.0,0.009416888410370194,0.0,0.08364932490515273,0.023225572214688073,5
616,1.9905394564487808,2.609252462357424,0.05,7.877247735203257E-4,3.0,200.0,0.1066096033133834,0.0016140367156342317,0.026003210580648528,1.9914754623515107E-4,0.0629602481626946,0.03075622857877229,2
616,2.5,4.427793845930098,0.0441611616931643,8.832232338632858E-4,2.6730250548172,176.76142353879382,0.042893721512008987,0.011515033699037502,0.014127862982538208,0.0022459679586506742,0.036594124784925484,0.0,2
616,1.18182779730236,2.3087317528256515,0.02253807911046584,6.887680655050823E-4,1.4621324301860867,42.43777098415893,0.02543641708666855,0.013546777188059078,0.001696899781622907,0.006356172163887064,0.01842574706684652,0.0,1
616,1.7302798882295232,3.4284881051352767,0.03396416433811505,8.602375143994913E-4,2.101993202934443,136.1773740656979,0.0538999685235407,0.03725160187495544,0.0037291355254956138,0.0017597782430885944,0.07312941758482394,0.03389237143686561,2
616,2.2215540603080797,4.431506206462321,0.044199042923085026,0.001,2.675146403692761,176.91219083387838,0.050118226317801606,0.02491374459739154,0.014930584934642777,9.261298589520184E-4,0.0,-0.0060323229072198475,1
616,2.0819193004422387,4.207771259884544,0.03695444960655965,8.085788394749183E-4,2.335617932130106,160.92352072118842,0.052687435371427116,0.048188241404924614,0.005722522494451376,6.248546431897872E-4,0.10220097846435655,0.03685736490955627,1
616,1.9167421211265236,5.0,0.04283763122190933,7.991904516924112E-4,2.833271260120307,164.1669014414742,0.03515774255639478,0.024831521797234662,0.006284575234020373,0.002124147898503459,0.1084641482470988,0.0,1
616,2.5,3.185391927504446,0.04428182566519366,1.6321868589663557E-4,1.210517060525897,22.102066836023635,0.04110033974331512,0.04535622509533188,0.011846370227362513,0.0,0.0,0.04874209801804319,1
616,2.0779570675711283,4.138329012957721,0.04120743890773185,8.241487781546369E-4,2.4289409209046484,155.12925665328927,0.06024089687373879,0.0038981664031086938,0.018061807622475112,0.0,0.10285985996344993,0.0,1
616,2.007010894517565,4.39728754407601,0.05,7.246527819424305E-4,2.3634055181361835,146.55447084962546,0.041122116108635115,0.010713904883685677,5.207633365152398E-4,0.012682775932046308,0.12492480236644682,0.0,1
616,1.3215832678137882,2.5940658384531514,0.025449651412787253,4.997054806330866E-4,0.2,102.28961262289326,0.03020460602920655,0.0117069002674004,8.570836103641288E-5,0.0022827439651679493,4.167474491068024E-4,0.005820608065261468,4
616,1.8057361214668937,3.629609329960133,0.03038311904661294,7.191518828327504E-4,2.199420174454801,1.0,0.04507221571658765,0.008004517708513348,0.0,-0.010489726294913997,0.02416442423752424,0.026937971986692177,1
616,0.9731630108976137,1.323095672802903,0.019889330568176072,0.0,0.2,1.0,0.0021105289957936355,0.0,-0.008336927568019986,-0.0075590958023030175,0.00806706803066648,0.025753452153090772,1
616,1.711871138559366,2.2953838759762117,0.043746709912358205,4.025532899489672E-4,2.039123158009734,141.27375132876466,0.09947138887798435,0.030329543931780667,0.0,0.009863840120931833,0.05410533506177617,0.0,1
616,1.4200270459449893,4.805521864561535,0.04753702370475368,5.821569931556393E-4,3.0,197.10062527181987,0.08632967676335063,0.02196491276189677,0.019999966523259638,0.0,0.1724831713181305,0.0042611581154766015,1
616,1.1612007510307587,2.216523512619736,0.02282699383157882,0.0,1.4122164598779399,87.15395554132502,0.02596757930771132,0.012491445397761702,0.004974551483129086,0.0,0.02771213082002888,0.0,1
616,1.8646131540208732,0.1,0.04087162913479338,6.218913585338613E-4,0.7407754394082366,92.93094466741218,0.016196145459788147,0.0,-0.012323806521681857,-0.003638969173985651,0.025485158762762472,0.002581026529503705,1
