accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.9733443185196702,0.998881732630722,3.0000000000000003E-4,0.001,0.9961284256684835,2.0,0.5284782039426948,0.43722473362022696,17.0,0.0,discrete-choices,0.002,0.25,0.0,0.09357840518435812,13.550088043516427,0.5,true
0.9733703972655141,0.9989796575142791,3.0000000000000003E-4,0.001,0.9962385732140965,2.0,0.5284782039427643,0.5281007673630894,17.0,0.0,discrete-choices,0.002,0.25,0.0,0.11043383938736827,13.536620425398395,0.5,true
0.9733611008189424,0.9990356491891147,3.0000000000000003E-4,0.001,0.9962480767400308,2.0,0.5284782039426916,0.33735384893084447,13.0,0.0,discrete-choices,0.002,0.75,0.0,0.04650804216401522,13.54144200965812,0.75,true
0.9734012503338193,0.9989656070704456,3.0000000000000003E-4,0.001,0.9961336742353815,2.0,0.5284782039427238,0.32594853577957494,13.0,0.0,discrete-choices,0.002,0.75,0.0,0.04512884704662087,13.520715132590528,0.875,true
0.9733527895653704,0.9989712068138622,3.0000000000000003E-4,0.001,0.9962201576699786,2.0,0.5284782039427108,0.3380587801774505,13.0,0.0,discrete-choices,0.002,0.0,0.0,0.04748193303925377,13.545721463750187,0.375,true
0.9733874095008124,0.9989691271571287,3.0000000000000003E-4,0.001,0.9962190283907842,2.0,0.5284782039427145,0.34245075600458413,13.0,0.0,discrete-choices,0.002,0.0,0.0,0.04914975588048086,13.52785768554466,0.375,true
0.973369525786715,0.9990325131270862,3.0000000000000003E-4,0.001,0.9962033283476642,2.0,0.5284782039426839,0.25227816716657775,9.0,0.0,discrete-choices,0.002,0.25,0.0,0.023535133997253526,13.537071230430078,0.625,true
0.9733583488807207,0.9990165614780135,3.0000000000000003E-4,0.001,0.9962746379015919,2.0,0.5284782039427441,0.25968656039837357,9.0,0.0,discrete-choices,0.002,0.5,0.0,0.02364267213773589,13.542852417575832,0.625,true
0.9733515642341682,0.9989703751093214,3.0000000000000003E-4,0.001,0.9962383790864674,2.0,0.5284782039427286,0.25627607959415327,9.0,0.0,discrete-choices,0.002,0.75,0.0,0.026029566789452827,13.546331744731917,0.75,true
0.9733684871593716,0.9989040634845009,3.0000000000000003E-4,0.001,0.9961733743165273,2.0,0.5284782039427474,0.2573671500851353,9.0,0.0,discrete-choices,0.002,0.5,0.0,0.027924990908653653,13.53759351901141,0.625,true
0.9734532328689391,0.99902583249998,3.0000000000000003E-4,0.001,0.9961129136883915,2.0,0.5284782039427353,0.17731803471369725,5.0,0.0,discrete-choices,0.002,0.5,0.0,0.04953337827645777,13.493869008410023,0.75,true
0.9733664439082562,0.9989998368061188,3.0000000000000003E-4,0.001,0.9962345074589923,2.0,0.5284782039426786,0.18417340392271664,5.0,0.0,discrete-choices,0.002,0.0,0.0,0.05213544600360871,13.53865552388069,0.5,true
0.9733437910133829,0.9988715733635041,3.0000000000000003E-4,0.001,0.9960612924988561,2.0,0.5284782039427467,0.1789340749026919,5.0,0.0,discrete-choices,0.002,0.0,0.0,0.056728629870818184,13.55035737256569,0.375,true
0.9733754697697977,0.9990308229297428,3.0000000000000003E-4,0.001,0.9962110972936353,2.0,0.5284782039427016,0.18224294271528493,5.0,0.0,discrete-choices,0.002,0.0,0.0,0.050323486008219565,13.534032378967552,0.25,true
0.9734429893514015,0.9989779687112322,3.0000000000000003E-4,0.001,0.9960730312780453,2.0,0.5284782039427145,0.13034763270080088,1.0,0.0,discrete-choices,0.002,0.25,0.0,0.06719759386697681,13.499151582093932,0.375,true
0.9733638564883873,0.9990371889512205,3.0000000000000003E-4,0.001,0.9962497674778372,2.0,0.5284782039427067,0.13195010582513025,1.0,0.0,discrete-choices,0.002,0.25,0.0,0.06754169254895126,13.540008395902891,0.625,true
0.9733544030173912,0.9990043034031072,3.0000000000000003E-4,0.001,0.9962785741062038,2.0,0.528478203942716,0.13263021141769335,1.0,0.0,discrete-choices,0.002,0.25,0.0,0.06866029135682117,13.54490173921912,0.5,true
0.9733624447859942,0.9990211253482809,1.0E-4,0.001,0.9962401653789313,2.0,0.5567486303713224,0.48626233068782265,17.0,0.0,discrete-choices,0.002,0.25,0.0,0.10108056095389314,13.540730524673483,0.625,true
0.9734301624829003,0.9990386515530878,3.0000000000000003E-4,0.001,0.9962142921248972,2.0,0.5284782039426881,0.13272716419590835,1.0,0.0,discrete-choices,0.002,0.25,0.0,0.06599541677698019,13.505820438038224,0.375,true
0.9733644502691161,0.9990065129353776,1.0E-4,0.001,0.9961770942519136,2.0,0.5567486303713597,0.4539306204721574,17.0,0.0,discrete-choices,0.002,0.5,0.0,0.09353420010442226,13.539700661921621,0.625,true
0.9733771156661032,0.998973054562828,1.0E-4,0.001,0.9960621680083243,2.0,0.5567486303713478,0.3215627018033487,13.0,0.0,discrete-choices,0.002,0.75,0.0,0.043452335242869275,13.533162694807398,0.75,true
0.9734819541531211,0.9989756187842754,1.0E-4,0.001,0.9961597880104155,2.0,0.5567486303713355,0.4182992744380975,17.0,0.0,discrete-choices,0.002,0.5,0.0,0.08295290963908536,13.47899933064636,0.75,true
0.9733646169570539,0.9990115682596332,1.0E-4,0.001,0.996131269704082,2.0,0.5567486303713685,0.46026438345483045,17.0,0.0,discrete-choices,0.002,0.0,0.0,0.09499264627674414,13.539589815171919,0.375,true
0.9733615214258914,0.9989709559760218,1.0E-4,0.001,0.9960667003900523,2.0,0.5567486303713549,0.32605677640688707,13.0,0.0,discrete-choices,0.002,0.5,0.0,0.044873146440300646,13.541190106708886,0.75,true
0.9733624209788945,0.9990050973407228,1.0E-4,0.001,0.9961987601853574,2.0,0.5567486303713505,0.3350889106830586,13.0,0.0,discrete-choices,0.002,0.25,0.0,0.04692944353315118,13.540743904824167,0.5,true
0.9733542581592916,0.9989242478004912,1.0E-4,0.001,0.9961058036558278,2.0,0.5567486303713889,0.3324188068306318,13.0,0.0,discrete-choices,0.002,0.25,0.0,0.04828924634468962,13.544930984119603,0.625,true
0.9733695257867141,0.9990325131270867,1.0E-4,0.001,0.9962033283476642,2.0,0.556748630371343,0.2522781671665783,9.0,0.0,discrete-choices,0.002,0.25,0.0,0.023535133997253488,13.537071230430081,0.5,true
0.9734193103962766,0.9989645841896634,1.0E-4,0.001,0.9961381267118625,2.0,0.5567486303713391,0.23897810114258478,9.0,0.0,discrete-choices,0.002,0.0,0.0,0.026305227504725553,13.511404384651684,0.5,true
0.9733517460756025,0.9988826980669562,1.0E-4,0.001,0.9961369716515202,2.0,0.5567486303713678,0.2408375570605485,9.0,0.0,discrete-choices,0.002,0.25,0.0,0.030966829357994826,13.546263225715133,0.5,true
0.9734812935558924,0.9989398989353133,1.0E-4,0.001,0.996149567852466,2.0,0.5567486303713419,0.2343661812123865,9.0,0.0,discrete-choices,0.002,0.5,0.0,0.027801388314566362,13.479340089614496,0.625,true
0.9733791853378776,0.9988975541336653,1.0E-4,0.001,0.9961772752031703,2.0,0.5567486303713258,0.18275925953891034,5.0,0.0,discrete-choices,0.002,0.5,0.0,0.055019899617626114,13.532081682894377,0.625,true
0.9733923804796732,0.9990086217996007,1.0E-4,0.001,0.9961427444287533,2.0,0.5567486303713781,0.1790931335812569,5.0,0.0,discrete-choices,0.002,0.25,0.0,0.0505151718698546,13.52530729020615,0.625,true
0.9733612260860391,0.9990120807376501,1.0E-4,0.001,0.9961292289639249,2.0,0.55674863037135,0.18142737752083257,5.0,0.0,discrete-choices,0.002,0.5,0.0,0.05075656168897627,13.541341432930551,0.75,true
0.9734164391342596,0.9989599574984951,1.0E-4,0.001,0.9961105454847803,2.0,0.5567486303713252,0.1775704700377183,5.0,0.0,discrete-choices,0.002,0.5,0.0,0.052295078094676914,13.512896057561296,0.625,true
0.973380664755198,0.9990330386754092,1.0E-4,0.001,0.9962104230314041,2.0,0.5567486303713144,0.1334742682023947,1.0,0.0,discrete-choices,0.002,0.75,0.0,0.06714672481818895,13.531360826905921,0.75,true
0.9733394005496955,0.9989603357018914,1.0E-4,0.001,0.9962826590966046,2.0,0.5567486303713408,0.12376519239432535,1.0,0.0,discrete-choices,0.002,0.5,0.0,0.07024801083231635,13.552629426527801,0.75,true
0.9733672006550832,0.9989701895017564,1.0E-4,0.001,0.9960631796089302,2.0,0.5567486303713457,0.13142596959024874,1.0,0.0,discrete-choices,0.002,0.0,0.0,0.06876287010057247,13.538265939311147,0.375,true
0.9733893649190001,0.9988681089438178,1.0E-4,0.001,0.9960092353405484,2.0,0.5567486303713229,0.12948962280295803,1.0,0.0,discrete-choices,0.002,0.25,0.0,0.07252612234965004,13.526873511254964,0.5,true
0.973402617844817,0.9989727321212261,9.000000000000001E-4,0.001,0.9962514334160012,2.0,0.875,0.4275180838298727,17.0,0.0,simple-nash,0.002,0.75,0.0,0.08705051294444165,13.520030920029136,0.875,true
0.9734089844394437,0.9990097286798327,9.000000000000001E-4,0.001,0.9961083480011179,2.0,0.25,0.43170059688248646,17.0,0.0,simple-nash,0.002,0.0,0.0,0.08680590700151813,13.51673329562942,0.25,true
0.9733814873231734,0.9989692609285385,9.000000000000001E-4,0.001,0.9962259049101144,2.0,0.25,0.4371620941373834,17.0,0.0,simple-nash,0.002,0.0,0.0,0.09042095730503262,13.530939863505777,0.25,true
0.9734441996909221,0.9990552576926289,9.000000000000001E-4,0.001,0.9962566529357237,2.0,0.5,0.43003186575360247,17.0,0.0,simple-nash,0.002,0.0,0.0,0.08514042058771987,13.49856708898849,0.5,true
0.9733346169391672,0.998885594965236,9.000000000000001E-4,0.001,0.9961970552840701,2.0,0.5,0.32342358328998166,13.0,0.0,simple-nash,0.002,0.25,0.0,0.047682750306558025,13.555092763694606,0.5,true
0.9733599185968419,0.9989051142989027,9.000000000000001E-4,0.001,0.9961715079107359,2.0,0.5,0.3611025009844478,13.0,0.0,simple-nash,0.002,0.5,0.0,0.05463155248478438,13.542008954015914,0.5,true
0.9733603029373472,0.9988602047070887,9.000000000000001E-4,0.001,0.9960014032843071,2.0,0.5,0.3112167880772658,13.0,0.0,simple-nash,0.002,0.25,0.0,0.04509132769257006,13.541868883463158,0.5,true
0.9733728102152988,0.99903793458117,9.000000000000001E-4,0.001,0.9962505386147545,2.0,0.5,0.3524474289417833,13.0,0.0,simple-nash,0.002,0.25,0.0,0.04915139893640778,13.535392038246107,0.5,true
0.9734012700862246,0.9989217927514259,9.000000000000001E-4,0.001,0.9961813625292312,2.0,0.375,0.2376810555027223,9.0,0.0,simple-nash,0.002,0.25,0.0,0.02964218663036377,13.52073058654082,0.375,true
0.9733646812657166,0.9990322271645713,9.000000000000001E-4,0.001,0.9962045877045382,2.0,0.5,0.25104212734890463,9.0,0.0,simple-nash,0.002,0.25,0.0,0.02375561478574232,13.539569768662693,0.5,true
0.973358912058828,0.9988704551568308,9.000000000000001E-4,0.001,0.9960652068369003,2.0,0.5,0.24633664115386392,9.0,0.0,simple-nash,0.002,0.25,0.0,0.030181097605478626,13.542529707988468,0.5,true
0.9733581077794066,0.9988812497861254,9.000000000000001E-4,0.001,0.9962074720259081,2.0,0.5,0.24163707949358998,9.0,0.0,simple-nash,0.002,0.25,0.0,0.03095458104525281,13.542981953386965,0.5,true
0.9734249848312125,0.998913276867374,9.000000000000001E-4,0.001,0.9962145041836401,2.0,0.75,0.1782339108520466,5.0,0.0,simple-nash,0.002,0.75,0.0,0.0543981159625544,13.508448268993808,0.75,true
0.9734498925402272,0.9989205881273526,9.000000000000001E-4,0.001,0.9962627241375378,2.0,0.5,0.17841549316794528,5.0,0.0,simple-nash,0.002,0.0,0.0,0.05346071487630065,13.495567050253845,0.5,true
0.9733562278872495,0.9989540360170422,9.000000000000001E-4,0.001,0.9961754734497038,2.0,0.75,0.18199786015834168,5.0,0.0,simple-nash,0.002,0.75,0.0,0.05357073325966728,13.543944104610388,0.75,true
0.97339469255839,0.9989862557338843,9.000000000000001E-4,0.001,0.9961300951759262,2.0,0.5,0.17863828440922885,5.0,0.0,simple-nash,0.002,0.25,0.0,0.05128537148245273,13.524120104035294,0.5,true
0.9734594976011878,0.9989354621143259,9.000000000000001E-4,0.001,0.9962557529968331,2.0,0.625,0.13256467512709882,1.0,0.0,simple-nash,0.002,0.5,0.0,0.06793835857627167,13.490631397813878,0.625,true
0.9733864335492444,0.9989967876134906,9.000000000000001E-4,0.001,0.9962787856479567,2.0,0.5,0.1333508479887456,1.0,0.0,simple-nash,0.002,0.0,0.0,0.06872569805871998,13.528399019431012,0.5,true
0.9733723288547704,0.9990323098249713,7.000000000000001E-4,0.001,0.9961978819597221,2.0,0.75,0.4504414665305238,17.0,0.0,simple-nash,0.002,0.5,0.0,0.09207086380356425,13.53564965558587,0.75,true
0.973345818933072,0.9988465219031492,7.000000000000001E-4,0.001,0.9960060071752678,2.0,0.75,0.42136513315364815,17.0,0.0,simple-nash,0.002,0.5,0.0,0.09000272310274637,13.549330735494975,0.75,true
0.973399834881188,0.9990401415881784,9.000000000000001E-4,0.001,0.9962571410724772,2.0,0.625,0.133533787573435,1.0,0.0,simple-nash,0.002,0.25,0.0,0.06671663913977897,13.521488116279725,0.625,true
0.973366371446341,0.9988944129362157,9.000000000000001E-4,0.001,0.9962026167281799,2.0,0.75,0.1331371883017877,1.0,0.0,simple-nash,0.002,0.5,0.0,0.07181911727856019,13.53873558051762,0.75,true
0.9733527497236163,0.9988646702186438,7.000000000000001E-4,0.001,0.9961179503656193,2.0,0.25,0.3159750898747355,13.0,0.0,simple-nash,0.002,0.0,0.0,0.04647502727370817,13.545748669738028,0.25,true
0.9733642549041354,0.9989597769234978,7.000000000000001E-4,0.001,0.9962478994353576,2.0,0.625,0.45627832164940446,17.0,0.0,simple-nash,0.002,0.25,0.0,0.09525981944942583,13.539812554260513,0.625,true
0.9733922000644825,0.9990354277047823,7.000000000000001E-4,0.001,0.9962017060048203,2.0,0.625,0.3246976729409129,13.0,0.0,simple-nash,0.002,0.5,0.0,0.04287488346554652,13.525413348572476,0.625,true
0.9734498925402265,0.9989205881273525,7.000000000000001E-4,0.001,0.9962627241375379,2.0,0.75,0.3128035242361338,13.0,0.0,simple-nash,0.002,0.5,0.0,0.042442549154330794,13.495567050253852,0.75,true
0.9733394546151177,0.9988696071241517,7.000000000000001E-4,0.001,0.9960616515804166,2.0,0.375,0.4365394945591391,17.0,0.0,simple-nash,0.002,0.25,0.0,0.09385020707039957,13.552582299245005,0.375,true
0.973328540247042,0.9988392632589642,7.000000000000001E-4,0.001,0.996000442192915,2.0,0.625,0.23727299562166002,9.0,0.0,simple-nash,0.002,0.25,0.0,0.03340436362102879,13.558221822220702,0.625,true
0.9733531071872937,0.9989246081522485,7.000000000000001E-4,0.001,0.9961019228011166,2.0,0.625,0.33366366478737647,13.0,0.0,simple-nash,0.002,0.25,0.0,0.048503398678429746,13.545521823055504,0.625,true
0.9733802636082385,0.9990328945911936,7.000000000000001E-4,0.001,0.9962538415886208,2.0,0.625,0.24970213261427576,9.0,0.0,simple-nash,0.002,0.25,0.0,0.02404536167059692,13.531561074667234,0.625,true
0.9733970708861301,0.9989040646649756,7.000000000000001E-4,0.001,0.9960613732435276,2.0,0.75,0.2353844344390667,9.0,0.0,simple-nash,0.002,0.5,0.0,0.030455188163331752,13.522898301703073,0.75,true
0.9734190342555,0.9989696632026843,7.000000000000001E-4,0.001,0.9961881914208237,2.0,0.375,0.23856482722937472,9.0,0.0,simple-nash,0.002,0.25,0.0,0.027271394513301295,13.511550489357937,0.375,true
0.9733946925583905,0.9989862557338832,7.000000000000001E-4,0.001,0.996130095175927,2.0,1.0,0.17863828440922916,5.0,0.0,simple-nash,0.002,1.0,0.0,0.051285371482452574,13.524120104035301,1.0,true
0.9733684100844935,0.999008663034106,7.000000000000001E-4,0.001,0.9961930230088458,2.0,0.625,0.1843314654044365,5.0,0.0,simple-nash,0.002,0.5,0.0,0.050923837523934395,13.537640712159858,0.625,true
0.9733509019192945,0.9988951500699709,7.000000000000001E-4,0.001,0.9961740435252131,2.0,0.5,0.13341357055708572,1.0,0.0,simple-nash,0.002,0.25,0.0,0.07241778075496086,13.546709358559738,0.5,true
0.9733769304154578,0.9989733298581782,7.000000000000001E-4,0.001,0.9960707957263069,2.0,0.625,0.178999091942724,5.0,0.0,simple-nash,0.002,0.25,0.0,0.05164263346192327,13.533258359385055,0.625,true
0.9733316902781246,0.9988617690861484,7.000000000000001E-4,0.001,0.9961123389258726,2.0,0.625,0.1797385920582664,5.0,0.0,simple-nash,0.002,0.25,0.0,0.057438638875418696,13.556587837556803,0.625,true
0.9733712078911937,0.9989599699384043,7.000000000000001E-4,0.001,0.9961757173737703,2.0,0.25,0.13334981352192968,1.0,0.0,simple-nash,0.002,0.25,0.0,0.0697666651071504,13.536238340635048,0.25,true
0.9733571751047098,0.998896420228136,5.0E-4,0.001,0.9961782725352397,2.0,0.625,0.4317098363942015,17.0,0.0,simple-nash,0.002,0.5,0.0,0.09111682938024872,13.543475181819392,0.625,true
0.9733763401520557,0.9990075643947801,7.000000000000001E-4,0.001,0.99619791579619,2.0,0.25,0.13037120463920493,1.0,0.0,simple-nash,0.002,0.0,0.0,0.0683229613463177,13.533555491483078,0.25,true
0.9733345233280623,0.9988289678793116,5.0E-4,0.001,0.9960724379171793,2.0,0.5,0.4283982535537463,17.0,0.0,simple-nash,0.002,0.25,0.0,0.09271588845194735,13.555144219691185,0.5,true
0.9733487465636422,0.998961489616677,5.0E-4,0.001,0.9962407521481121,2.0,0.625,0.44458599985249037,17.0,0.0,simple-nash,0.002,0.25,0.0,0.09278624404833247,13.547816341136821,0.625,true
0.9733879967170181,0.9990360744086435,5.0E-4,0.001,0.9962575862793579,2.0,0.75,0.44257785260504373,17.0,0.0,simple-nash,0.002,0.5,0.0,0.08971033002791834,13.52759483328527,0.75,true
0.9733604532913361,0.9990361543554648,5.0E-4,0.001,0.996249063926181,2.0,0.625,0.3420978511195841,13.0,0.0,simple-nash,0.002,0.5,0.0,0.04745612466219755,13.541768420473439,0.625,true
0.9733652964765026,0.9989574105536398,7.000000000000001E-4,0.001,0.9961709243862762,2.0,0.25,0.13344196600953362,1.0,0.0,simple-nash,0.002,0.0,0.0,0.07000855654050203,13.539284604691014,0.25,true
0.9733728102152966,0.9990379345811686,5.0E-4,0.001,0.9962505386147541,2.0,0.125,0.35244742894178294,13.0,0.0,simple-nash,0.002,0.0,0.0,0.049151398936407326,13.535392038246071,0.125,true
0.9733623376360463,0.9990122441664266,5.0E-4,0.001,0.9961270953096842,2.0,0.875,0.24397026624219612,9.0,0.0,simple-nash,0.002,0.75,0.0,0.02471293274237439,13.54077379884845,0.875,true
0.9733746387113719,0.9990006563360847,5.0E-4,0.001,0.996273932315596,2.0,0.375,0.3249928017696662,13.0,0.0,simple-nash,0.002,0.25,0.0,0.04460352425799909,13.534482745360663,0.375,true
0.973345469629225,0.9988723664629133,5.0E-4,0.001,0.9960660693154945,2.0,0.625,0.23877727338371305,9.0,0.0,simple-nash,0.002,0.25,0.0,0.03154226748889356,13.54949374473805,0.625,true
0.9733624525431194,0.9990021613455984,5.0E-4,0.001,0.9961334081560542,2.0,0.375,0.33592361652994535,13.0,0.0,simple-nash,0.002,0.0,0.0,0.04650930991324988,13.540703927143639,0.375,true
0.9733767874292468,0.9989769615738748,5.0E-4,0.001,0.9962159662565818,2.0,0.625,0.25656079767186496,9.0,0.0,simple-nash,0.002,0.25,0.0,0.025522851517795292,13.533325343448759,0.625,true
0.9734725169491846,0.9989786206678927,5.0E-4,0.001,0.9961417190208532,2.0,0.375,0.23672296844015275,9.0,0.0,simple-nash,0.002,0.25,0.0,0.025949986010683327,13.483887117650323,0.375,true
0.9733789343902737,0.9989641386323324,5.0E-4,0.001,0.996243127264123,2.0,0.75,0.18318365343777396,5.0,0.0,simple-nash,0.002,0.5,0.0,0.05281869920068078,13.532228739302965,0.75,true
0.973373039834687,0.9988898270662359,5.0E-4,0.001,0.9960669168153463,2.0,0.625,0.17768511061943798,5.0,0.0,simple-nash,0.002,0.25,0.0,0.05559603693888461,13.535292733144662,0.625,true
0.973367172437344,0.9989993545968463,5.0E-4,0.001,0.9962734752508327,2.0,0.75,0.1831096608996361,5.0,0.0,simple-nash,0.002,0.5,0.0,0.051884121201368774,13.538318442378472,0.75,true
0.9733815348769551,0.999003174536599,5.0E-4,0.001,0.996104821688856,2.0,0.75,0.13181161137015604,1.0,0.0,simple-nash,0.002,0.5,0.0,0.06750761933468746,13.530889913067448,0.75,true
0.9733884335633151,0.9989716784375844,5.0E-4,0.001,0.9962202331697011,2.0,0.5,0.1831820820712586,5.0,0.0,simple-nash,0.002,0.0,0.0,0.05249397653938462,13.527325749449826,0.5,true
0.9733929443590655,0.9989167302784517,5.0E-4,0.001,0.9961763019751114,2.0,0.5,0.13282362752550683,1.0,0.0,simple-nash,0.002,0.25,0.0,0.07093532420314415,13.525034190971128,0.5,true
0.9733564898855821,0.9989714605586801,5.0E-4,0.001,0.9960622728117035,2.0,0.5,0.13152299255519115,1.0,0.0,simple-nash,0.002,0.25,0.0,0.06897666465531935,13.543778632481727,0.5,true
0.9734014168517615,0.9989611883241568,5.0E-4,0.001,0.9961412013725501,2.0,0.5,0.13239994578287867,1.0,0.0,simple-nash,0.002,0.0,0.0,0.06822987553792564,13.520645331809474,0.5,true
0.9733946364701661,0.998918303118089,3.0000000000000003E-4,0.001,0.996108305215394,2.0,0.75,0.44994842199762747,17.0,0.0,simple-nash,0.002,0.5,0.0,0.0944162642217442,13.524119057913225,0.75,true
0.9733538555329798,0.9988850263718956,3.0000000000000003E-4,0.001,0.996128585683935,2.0,0.375,0.4323745046827515,17.0,0.0,simple-nash,0.002,0.0,0.0,0.09186734498990824,13.545181857326108,0.375,true
